Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Conopophagidae,,,_394462,362240,1.1030763e-06,0.024488198,0.16314821,1025,-0.00011905087904219039,2876.4196217183385,4641.196040783899,20.970010933929533,1876.9064021216718,0.44931823,123.046875,0.22120606879815594,-31.52307,0.024488198,0.276954,0.075769685,0.2450827043608757,0.638806,0.276954,0.17690483,0.3252371362032088,(0.4335609972476959-0.008262445218861103j),0.2450827043608757,0.040331993,17.337645,-0.00011905087904219039,20.970010933929533,4641.196040783899,2876.4196217183385,1876.9064021216718
Conopophagidae,,,_394463,131840,6.8178933e-06,0.052393727,0.17232117,1025,0.004005396176491593,2820.5715382250846,4327.547862917878,23.344030225397663,1522.593679682337,0.5342607,129.19921875,0.18810767850014545,-31.109076,0.052393727,0.26854128,0.15525275,0.24671451065891473,0.63669413,0.26854128,0.51148283,0.6308714499801639,(0.32957276701927185-0.03178288787603378j),0.24671451065891473,0.0412363,13.517582,0.004005396176491593,23.344030225397663,4327.547862917878,2820.5715382250846,1522.593679682337
Conopophagidae,,,_394464,263168,2.1084804e-06,0.0077371234,0.14302695,1025,-0.003194877435442609,2549.3378072114956,4049.39201873483,19.95622550972876,1853.3161702111418,0.47172812,99.38401442307692,0.1981742474926652,-20.579332,0.0077371234,0.2821536,0.02527506,0.21211980430825242,0.6539264,0.2821536,0.029762503,0.11939948320128202,(0.42651546001434326-0.010675081983208656j),0.21211980430825242,0.038867395,3.9846187,-0.003194877435442609,19.95622550972876,4049.39201873483,2549.3378072114956,1853.3161702111418
Conopophagidae,,,_394465,157440,6.1994924e-06,0.028932057,0.09604914,1025,0.0017076390353900738,2753.5428455383685,4153.845769708807,19.708293489672766,1749.6131305580413,0.52220726,103.359375,0.15463217643867894,-15.368791,0.028932057,0.2797669,0.11094137,0.23853807325487014,0.65058655,0.2797669,0.17170629,0.48804554240130205,(0.44327396154403687-0.012476303614675999j),0.23853807325487014,0.04371943,8.911074,0.0017076390353900738,19.708293489672766,4153.845769708807,2753.5428455383685,1749.6131305580413
Conopophagidae,,,_407311,407075,0.034257278,0.072477765,0.18437935,1025,0.0035645597680101075,5187.970346393462,7572.870455794598,22.037694376914235,2468.864162906971,0.3723233,123.046875,0.2806666733917023,-7.7893534,0.072477765,0.27872324,0.11657475,0.508822187107412,0.6944813,0.27872324,0.52645546,0.709402134960423,(0.4864940345287323-0.0005280839977785945j),0.508822187107412,0.024509348,57.692303,0.0035645597680101075,22.037694376914235,7572.870455794598,5187.970346393462,2468.864162906971
Conopophagidae,,,_423723,306936,0.004019645,0.021149527,0.054602403,1025,0.002404311872375787,3296.6867130911937,5925.076171875,21.997271585632593,2461.468698622849,0.43513972,123.046875,0.26821732619265437,-7.516401,0.021149527,0.2796655,0.038246352,0.19752685546875,0.68533856,0.2796655,0.056886725,0.26468740923944145,(0.45561912655830383-0.007190232165157795j),0.19752685546875,0.02767679,12.689716,0.002404311872375787,21.997271585632593,5925.076171875,3296.6867130911937,2461.468698622849
Conopophagidae,,,_435887,1075036,0.000170755,0.050731514,0.11840477,1025,0.007006080073937891,5085.910766254791,7660.97021484375,21.942953963632075,2143.2887952080664,0.44646755,123.046875,0.30111825841780193,-27.09864,0.050731514,0.27137357,0.07532375,0.4580459449404762,0.55775005,0.27137357,0.17561394,0.5125933739096,(0.4601060748100281-0.0006938466685824096j),0.4580459449404762,0.050503664,106.53618,0.007006080073937891,21.942953963632075,7660.97021484375,5085.910766254791,2143.2887952080664
Conopophagidae,,,_435889,234175,3.4444784e-06,0.05122153,0.1198457,1025,-0.0011262357293750586,4668.359694605803,7412.734652190229,21.923069913175844,2130.8599344888084,0.34201738,117.45383522727273,0.24408982227517748,-28.78092,0.05122153,0.26395968,0.0942817,0.38929342078329693,0.46959424,0.26395968,0.28247973,0.555210628499111,(0.4080760180950165-0.01172455120831728j),0.38929342078329693,0.038147334,23.459461,-0.0011262357293750586,21.923069913175844,7412.734652190229,4668.359694605803,2130.8599344888084
Conopophagidae,,,_452915,655643,1.32897085e-05,0.102757305,0.13997898,1025,0.0239901587767121,5369.437783290308,7480.586017546107,22.895909042975905,1895.848384631263,0.37547836,117.45383522727273,0.2580575825567345,-24.183249,0.102757305,0.2703657,0.04139461,0.47935267857142855,0.5028415,0.2703657,0.52871156,0.8518653850965103,(0.4671124517917633-0.001998059917241335j),0.47935267857142855,0.032283463,131.63211,0.0239901587767121,22.895909042975905,7480.586017546107,5369.437783290308,1895.848384631263
Conopophagidae,,,_486881,727488,0.00019436576,0.04415392,0.15693924,1025,-0.011278789312295512,2185.52551564635,3609.3345905172414,23.74858292494985,1761.8780084402738,0.36998874,123.046875,0.280697544930325,-13.085523,0.04415392,0.276716,0.13011132,0.1608586052955665,0.6086227,0.276716,0.47560182,0.6922137242145624,(0.45330944657325745-0.0034757982939481735j),0.1608586052955665,0.007438117,62.74272,-0.011278789312295512,23.74858292494985,3609.3345905172414,2185.52551564635,1761.8780084402738
Conopophagidae,,,_493047,574712,0.0013192645,0.005813314,0.073869795,1025,0.00015049910272178484,4671.741294196687,7003.784571008181,20.789754824320106,2246.1300167193526,0.39557377,123.046875,0.23893763379890232,-20.162045,0.005813314,0.2836698,0.011533378,0.4653446404719501,0.71845317,0.2836698,0.007879814,0.06917141518604294,(0.4877139627933502-0.0009852524381130934j),0.4653446404719501,0.060493,6.528352,0.00015049910272178484,20.789754824320106,7003.784571008181,4671.741294196687,2246.1300167193526
