Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_27423,1097280,0.004678871,0.014868059,0.22209655,1025,0.003796468530895048,3120.942034842541,6587.573287736124,17.878558600109667,2770.4442446801077,0.65118575,123.046875,0.3031512113796698,-11.933872,0.014868059,0.28579104,0.051792357,0.19748311967992072,0.7461659,0.28579104,0.0498836,0.24050039744932644,(0.43801024556159973-0.0011900635436177254j),0.19748311967992072,0.1086294,31.87712,0.003796468530895048,17.878558600109667,6587.573287736124,3120.942034842541,2770.4442446801077
Corvidae,,,_27873,1016064,0.0,0.019363515,0.2470784,1025,0.0003266448562568647,2542.924987264963,4918.547000452613,18.943477822436876,2211.563524429136,0.56906384,129.19921875,0.19320118459090643,-18.264322,0.019363515,0.28655654,0.04269163,0.16127892789672543,0.74303526,0.28655654,0.09680462,0.24888576505759802,(0.48072323203086853-0.005007151048630476j),0.16127892789672543,0.06740088,38.436577,0.0003266448562568647,18.943477822436876,4918.547000452613,2542.924987264963,2211.563524429136
Corvidae,,,_283527,1982016,0.0011357623,0.014750412,0.18292171,1025,-0.01514886662720376,2134.2764252666293,4614.425842032945,19.868272434697722,2598.783414459751,0.49415743,129.19921875,0.2846134609934245,-12.715484,0.014750412,0.2580489,0.00043188673,0.08519637683206353,0.5389787,0.2580489,0.08289491,0.07017897560282751,(0.37758389115333557+0.0004755306872539222j),0.08519637683206353,0.00574701,57.113594,-0.01514886662720376,19.868272434697722,4614.425842032945,2134.2764252666293,2598.783414459751
Corvidae,,,_311820,563904,0.00027179718,0.0007119368,0.00845906,1025,-0.001578002365168377,4401.389296612271,8233.333547491777,17.03645458318461,3055.8563551493758,0.6267619,123.046875,0.2412089574113251,-26.365427,0.0007119368,0.2848315,0.0016021738,0.35838160021551724,0.7413814,0.2848315,0.00011089238,0.008215173021475902,(0.4871588945388794-0.0020757263991981745j),0.35838160021551724,0.26987097,0.78455436,-0.001578002365168377,17.03645458318461,8233.333547491777,4401.389296612271,3055.8563551493758
Corvidae,,,_331275,207360,0.0,0.008011342,0.031902354,1025,-0.0018624219786307372,3303.175401115516,6315.513452990302,17.938128641808003,2581.0498440769375,0.52674943,135.99917763157896,0.17201110557346883,-18.670046,0.008011342,0.28376114,0.024371693,0.24121935614224138,0.7312945,0.28376114,0.010645907,0.12448023225533703,(0.49458593130111694-0.028250591829419136j),0.24121935614224138,0.15498227,3.252605,-0.0018624219786307372,17.938128641808003,6315.513452990302,3303.175401115516,2581.0498440769375
Corvidae,,,_357430,636480,0.00013370832,0.02213581,0.13557313,1025,0.007899455474792717,1902.9530631084551,4366.298329638515,18.640031890510997,2440.7543345331587,0.6424328,129.19921875,0.2457641096690951,-4.3887067,0.02213581,0.28177717,0.017033419,0.07752210610932476,0.73233616,0.28177717,0.084540464,0.2613229180452187,(0.509014904499054-0.0038866372779011726j),0.07752210610932476,0.014748199,27.53695,0.007899455474792717,18.640031890510997,4366.298329638515,1902.9530631084551,2440.7543345331587
Corvidae,,,_37312,828288,0.030603044,0.096508354,0.48050725,1025,0.0018000151522216156,2986.6324175357454,6185.07988438176,19.40935484074001,2714.682360809249,0.7070324,123.046875,0.24729084879781038,2.3560438,0.096508354,0.2735954,0.052889656,0.1313223066671817,0.67174083,0.2735954,2.22701,1.1238120462332086,(0.5880932807922363-0.0010734538082033396j),0.1313223066671817,0.04164172,156.15051,0.0018000151522216156,19.40935484074001,6185.07988438176,2986.6324175357454,2714.682360809249
Corvidae,,,_375182,702144,0.00017213878,0.022109473,0.11778144,1025,0.0005580122628619162,3095.631922539565,5527.998570033482,20.617846224899157,2226.896507511263,0.5800179,135.99917763157896,0.2896368995463948,-28.627802,0.022109473,0.2870514,0.08827376,0.21314686588921283,0.672179,0.2870514,0.07109274,0.38388084985132426,(0.4292110502719879-0.00391262024641037j),0.21314686588921283,0.048690807,30.334198,0.0005580122628619162,20.617846224899157,5527.998570033482,3095.631922539565,2226.896507511263
Corvidae,,,_378526,287356,0.007751042,0.04021279,0.3288556,1025,0.0008168480888948623,3506.459413184687,6324.018224532918,19.08116668227154,2540.719357496336,0.5688692,123.046875,0.20518736726163944,-11.572725,0.04021279,0.2874099,0.07998458,0.26565714663033807,0.76629835,0.2874099,0.28214774,0.4609383111858526,(0.5081973671913147-0.001871313201263547j),0.26565714663033807,0.11826635,22.599588,0.0008168480888948623,19.08116668227154,6324.018224532918,3506.459413184687,2540.719357496336
Corvidae,,,_405542,528897,7.692263e-06,0.011754971,0.12033188,1025,0.001960778032967527,2944.476915206379,5719.595685180428,18.81225831061489,2556.1226266239996,0.6579914,129.19921875,0.23220758725536736,-10.878335,0.011754971,0.28714666,0.017296473,0.20086823395188588,0.7880184,0.28714666,0.02293151,0.1855841316523687,(0.4903772473335266-0.003942081239074469j),0.20086823395188588,0.06841666,12.15464,0.001960778032967527,18.81225831061489,5719.595685180428,2944.476915206379,2556.1226266239996
Corvidae,,,_416240,1540200,4.5396455e-06,0.0049929814,0.030854132,1025,-0.0005422466650668318,2713.432872573658,5478.826192321473,18.54987477462002,2614.7564476201,0.66668624,123.046875,0.22972143875119602,-12.961861,0.0049929814,0.284809,0.0059366236,0.1535507410061482,0.73787457,0.284809,0.0039498797,0.07791348795266705,(0.4883217513561249-0.001229628804139793j),0.1535507410061482,0.039010923,15.023881,-0.0005422466650668318,18.54987477462002,5478.826192321473,2713.432872573658,2614.7564476201
Corvidae,,,_43090,451548,0.005364053,0.012506799,0.065181114,1025,-0.001213230915495072,2174.2760991664,3799.91455078125,17.64538567185973,1919.7784503642047,0.5780283,123.046875,0.25803931497773747,-14.903207,0.012506799,0.28739285,0.04600757,0.1373188598356009,0.73277915,0.28739285,0.040057164,0.22458217590162521,(0.5127357840538025-0.0014030346646904945j),0.1373188598356009,0.023822645,11.030996,-0.001213230915495072,17.64538567185973,3799.91455078125,2174.2760991664,1919.7784503642047
Corvidae,,,_43091,356967,0.004915666,0.02558566,0.35006392,1025,0.0010685452533576037,2406.417386098106,4181.251364109509,17.77307050834369,1996.2314833349742,0.5032006,117.45383522727273,0.17843180228182717,-14.898109,0.02558566,0.284663,0.03875957,0.1611719869269341,0.6932658,0.284663,0.2641873,0.26849744472681103,(0.5635709762573242-0.0039362190291285515j),0.1611719869269341,0.02453158,17.858791,0.0010685452533576037,17.77307050834369,4181.251364109509,2406.417386098106,1996.2314833349742
Corvidae,,,_43092,488160,0.0061723148,0.016554987,0.17138778,1025,0.0009969697861462751,1967.2350497976345,3599.6902177918632,17.81023894894167,1909.6116058309453,0.5376851,129.19921875,0.22946999334726204,-14.268867,0.016554987,0.28615957,0.049384758,0.11470668320885745,0.7122623,0.28615957,0.13716549,0.2643340438814486,(0.5456381440162659-0.0016640558606013656j),0.11470668320885745,0.018523136,15.793458,0.0009969697861462751,17.81023894894167,3599.6902177918632,1967.2350497976345,1909.6116058309453
