Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_37689,105984,0.003076607,0.007896564,0.0109026795,1025,-0.0034428023956168253,2362.8711771003514,5614.420377291166,17.646665576623395,2678.3363109244942,0.7098484,117.45383522727273,0.20893054233473465,-7.337534,0.007896564,0.27833712,0.0073754177,0.11263099083533654,0.67553437,0.27833712,0.012735236,0.11459243148560572,(0.34154781699180603-0.009103704243898392j),0.11263099083533654,0.025039146,1.6424853,-0.0034428023956168253,17.646665576623395,5614.420377291166,2362.8711771003514,2678.3363109244942
Cotingidae,,,_37728,100224,0.010990374,0.02788967,0.047049277,1025,-0.002685397685921326,3491.5872340293604,6979.06494140625,17.441279627425025,2854.8627999037876,0.73119265,123.046875,0.17285388875056168,-2.0464144,0.02788967,0.28231436,0.08072009,0.22327905771683673,0.7458713,0.28231436,0.12540525,0.5215904810856083,(0.363995224237442-0.009299718774855137j),0.22327905771683673,0.13846076,5.4663754,-0.002685397685921326,17.441279627425025,6979.06494140625,3491.5872340293604,2854.8627999037876
Cotingidae,,,_377392,1187712,0.00046774454,0.0023644834,0.032284692,1025,0.00021144779462254742,5662.146474343713,8766.705322265625,19.316682979381024,2734.092119248797,0.639394,123.046875,0.30528790429484637,-38.055893,0.0023644834,0.28100312,0.0035153178,0.5211343699488147,0.6766322,0.28100312,0.0007593283,0.01582963134591436,(0.4393705427646637-0.0011072796769440174j),0.5211343699488147,0.25077716,5.4856014,0.00021144779462254742,19.316682979381024,8766.705322265625,5662.146474343713,2734.092119248797
Cotingidae,,,_38871,92160,0.0003182323,0.015528816,0.04924814,1025,0.017500751284681176,3899.184448141556,6911.087491367403,20.330833776012508,2945.7240722021365,0.3800216,129.19921875,0.13254012458354356,-10.307709,0.015528816,0.27738804,0.0023807166,0.311493762948895,0.658829,0.27738804,0.015951734,0.0911370321210253,(0.43245211243629456-0.024004222825169563j),0.311493762948895,0.016695393,2.8107157,0.017500751284681176,20.330833776012508,6911.087491367403,3899.184448141556,2945.7240722021365
Cotingidae,,,_450269,733302,0.00073962176,0.0017520994,0.018702455,1025,0.0022852172865162725,2940.142451398668,5757.787677048805,18.22753984591288,2542.4207565283664,0.61671793,123.046875,0.3104156568489083,-27.182777,0.0017520994,0.28798828,0.0042783464,0.21978516987962315,0.77688384,0.28798828,0.0004515919,0.021174547370953485,(0.42228350043296814-0.0002502811548765749j),0.21978516987962315,0.060369812,2.5107584,0.0022852172865162725,18.22753984591288,5757.787677048805,2940.142451398668,2542.4207565283664
Cotingidae,,,_450271,652598,0.0023459827,0.0049218116,0.038920656,1025,0.0006379249646791333,3689.445397954665,6970.508961397059,19.59479235270087,2675.2533872686013,0.6222789,123.046875,0.3101332813862042,-35.12497,0.0049218116,0.28788877,0.014181002,0.294780943627451,0.73110104,0.28788877,0.0026497764,0.06670304165385085,(0.4044094681739807-0.0003997644816990942j),0.294780943627451,0.101121575,6.2753096,0.0006379249646791333,19.59479235270087,6970.508961397059,3689.445397954665,2675.2533872686013
Cotingidae,,,_453699,736128,0.0013871668,0.011241495,0.12167137,1025,-0.0007817150467156001,3185.832388671959,6612.774802514343,18.542773238490074,2882.507999816037,0.5759547,123.046875,0.2894787344840545,-7.3763804,0.011241495,0.2779414,0.013586035,0.21050354767906815,0.69718075,0.2779414,0.020368088,0.13853658243717856,(0.4603263735771179-0.0029905263800174j),0.21050354767906815,0.06032584,16.16527,-0.0007817150467156001,18.542773238490074,6612.774802514343,3185.832388671959,2882.507999816037
Cotingidae,,,_468880,247104,0.017199123,0.043308116,0.07595438,1025,0.011347958981982124,2872.7544760199517,5966.859502377717,20.329917850855885,2572.0315903103824,0.57081527,123.046875,0.26656185762301643,-21.942583,0.043308116,0.285686,0.17154817,0.19927334045031056,0.7087321,0.285686,0.3155319,0.7889801354854158,(0.4202437400817871-0.004391846247017384j),0.19927334045031056,0.048990645,20.91782,0.011347958981982124,20.329917850855885,5966.859502377717,2872.7544760199517,2572.0315903103824
Cotingidae,,,_468883,114624,0.007137042,0.036492117,0.15802173,1025,-0.0021396842195341207,3518.992078673907,6480.244445800781,20.732571180754473,2741.7711215573977,0.48169613,117.45383522727273,0.2162002449204837,-27.682932,0.036492117,0.28775775,0.03459788,0.3327266148158482,0.74513596,0.28775775,0.113542914,0.22230033123023582,(0.3520091474056244-0.008655468001961708j),0.3327266148158482,0.029976102,8.174234,-0.0021396842195341207,20.732571180754473,6480.244445800781,3518.992078673907,2741.7711215573977
Cotingidae,,,_46960,3357245,0.0010988779,0.0104151275,0.23655744,1025,-0.0027307795015826335,4112.174296928827,6601.990438532851,20.26688645678967,2455.133546993732,0.6222105,123.046875,0.3160239874310927,-29.839878,0.0104151275,0.2858294,0.010836192,0.3637236664665294,0.732088,0.2858294,0.027550874,0.06134017101646094,(0.4257281720638275-0.00040984590305015445j),0.3637236664665294,0.13643046,68.30241,-0.0027307795015826335,20.26688645678967,6601.990438532851,4112.174296928827,2455.133546993732
Cotingidae,,,_46961,956265,0.002224886,0.007030494,0.08720139,1025,0.001985174967573664,2752.41292801232,5079.276852332039,19.98317167048716,2205.146527934635,0.6201594,117.45383522727273,0.25801938495506843,-33.96016,0.007030494,0.28728363,0.023541436,0.19120602332039616,0.7290632,0.28728363,0.008880251,0.11481878950976306,(0.4698585867881775-0.0011067383456975222j),0.19120602332039616,0.04363898,13.132963,0.001985174967573664,19.98317167048716,5079.276852332039,2752.41292801232,2205.146527934635
Cotingidae,,,_529588,4427136,0.0,0.009168653,0.19654858,1025,-0.00018263370479874313,2239.354757930519,5495.621076583641,18.37748443341157,2723.9096689644953,0.5876401,117.45383522727273,0.2729461016934432,-11.641989,0.009168653,0.2763185,0.012116126,0.09815187212689372,0.68759185,0.2763185,0.07762709,0.10865348696842778,(0.5241554379463196+0.0011552462819963694j),0.09815187212689372,0.04178147,79.28134,-0.00018263370479874313,18.37748443341157,5495.621076583641,2239.354757930519,2723.9096689644953
Cotingidae,,,_529637,318528,0.0,0.008706884,0.028481673,1025,-0.00886203833101547,1462.2018403112518,3140.529538272472,17.737414634002498,1880.0708581826505,0.44690245,129.19921875,0.15924358827696866,-17.501528,0.008706884,0.26618856,0.017331773,0.06561230311998395,0.64038986,0.26618856,0.024065018,0.12471696522107743,(0.43154701590538025+0.00976787880063057j),0.06561230311998395,0.21654595,5.424389,-0.00886203833101547,17.737414634002498,3140.529538272472,1462.2018403112518,1880.0708581826505
