Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_234101,2394101,1.6720147e-05,0.019259878,0.35607362,1025,-0.0056652640584346214,2938.290346805035,5405.5362541518525,21.193049702850907,2322.4950962599833,0.3771904,123.046875,0.29656205695183885,-13.091368,0.019259878,0.28081614,0.033937704,0.22005069102865696,0.6402328,0.28081614,0.32150346,0.23467679004468084,(0.4783594012260437-0.00045847808360122144j),0.22005069102865696,0.034682926,90.05919,-0.0056652640584346214,21.193049702850907,5405.5362541518525,2938.290346805035,2322.4950962599833
Cotingidae,,,_2409,793152,0.008144852,0.033867724,0.122238964,1025,-0.0010620104416000167,2785.019952559793,5331.808641003025,20.617806157842928,2384.5977418618795,0.38804156,129.19921875,0.2529819273155005,-3.713185,0.033867724,0.27460447,0.04303432,0.17826549899193547,0.61861503,0.27460447,0.2851629,0.4032945369163245,(0.5765997767448425-0.0026693465188145638j),0.17826549899193547,0.02134241,52.494972,-0.0010620104416000167,20.617806157842928,5331.808641003025,2785.019952559793,2384.5977418618795
Cotingidae,,,_24217,662400,0.00030077584,0.036780387,0.19452101,1025,-0.0039816195042666055,3582.3708875053944,6756.799637147411,18.772808062610363,2763.4920837492077,0.4929323,123.046875,0.2742625788538938,-4.196725,0.036780387,0.2792548,0.05877425,0.23725035017387944,0.6493182,0.2792548,0.4392712,0.45188811788435806,(0.48849499225616455-0.004896768368780613j),0.23725035017387944,0.12321687,47.59382,-0.0039816195042666055,18.772808062610363,6756.799637147411,3582.3708875053944,2763.4920837492077
Cotingidae,,,_247081,998671,3.7550446e-06,0.015194772,0.065194465,1025,0.002353799227577098,3779.3381738030175,7139.040463524315,21.03719665425562,2952.204778360772,0.31560326,129.19921875,0.2568238459205604,-6.920971,0.015194772,0.27676088,0.0121479565,0.3097600189005638,0.6642287,0.27676088,0.050702304,0.1620902702129177,(0.6469538807868958-0.002535294508561492j),0.3097600189005638,0.02467169,29.645,0.002353799227577098,21.03719665425562,7139.040463524315,3779.3381738030175,2952.204778360772
Cotingidae,,,_247083,1016414,1.0054839e-05,0.03985155,0.17348169,1025,0.0028239788086824604,3771.2803797405622,7128.037780577322,20.99960839506615,2953.9360141260936,0.3438631,123.046875,0.25952955781679315,-2.187066,0.03985155,0.27719373,0.03191918,0.30841771305387716,0.6677759,0.27719373,0.34984583,0.4256000966056386,(0.6432555913925171-0.0019503245130181313j),0.30841771305387716,0.024043538,79.14518,0.0028239788086824604,20.99960839506615,7128.037780577322,3771.2803797405622,2953.9360141260936
Cotingidae,,,_249172,1932480,0.001701731,0.05737071,0.3227989,1025,-0.0059976783220938275,4664.673295032475,7653.025882139901,21.551267043950887,2758.2557557488817,0.36289555,129.19921875,0.27339608793858744,-2.8081632,0.05737071,0.28181574,0.06896378,0.4321042011589404,0.69214535,0.28181574,0.6278682,0.5853026073087557,(0.49008554220199585-0.0007082956726662815j),0.4321042011589404,0.065571345,216.57443,-0.0059976783220938275,21.551267043950887,7653.025882139901,4664.673295032475,2758.2557557488817
Cotingidae,,,_259077,712512,6.251043e-06,0.03639057,0.18982685,1025,-0.0013241695288655703,4243.12675621694,7571.9219339304955,21.902590491767256,2993.6342067467017,0.32899314,117.45383522727273,0.2655492658224799,-9.487366,0.03639057,0.28011167,0.047406647,0.39877880578753594,0.6437135,0.28011167,0.5903181,0.315294166336321,(0.5112043619155884-0.0030186059884727j),0.39877880578753594,0.035601307,50.65567,-0.0013241695288655703,21.902590491767256,7571.9219339304955,4243.12675621694,2993.6342067467017
Cotingidae,,,_259078,899712,5.4734255e-06,0.024153175,0.1433352,1025,-0.005475397122634984,4267.068078966135,6780.576613494561,21.69169340659144,2393.67631935104,0.33320066,117.45383522727273,0.2770531255148017,-5.112548,0.024153175,0.28103042,0.021439426,0.3873231299772469,0.7050148,0.28103042,0.06962658,0.2944187343325493,(0.5194411277770996-0.0022806739434599876j),0.3873231299772469,0.033736784,42.46128,-0.005475397122634984,21.69169340659144,6780.576613494561,4267.068078966135,2393.67631935104
Cotingidae,,,_259079,182016,4.653955e-06,0.020845627,0.15557365,1025,-0.0014917291311343636,4005.478328164358,6735.749251119207,20.354140509470668,2430.5594776375924,0.45320043,117.45383522727273,0.20047501398842163,-14.262272,0.020845627,0.2810857,0.050564036,0.3713474916608146,0.677357,0.2810857,0.19992475,0.26211668810555194,(0.48412102460861206-0.012137381359934807j),0.3713474916608146,0.07861175,7.4210434,-0.0014917291311343636,20.354140509470668,6735.749251119207,4005.478328164358,2430.5594776375924
Cotingidae,,,_259080,282816,0.0,0.0308446,0.12214906,1025,0.0006659190781900063,3326.6038519442377,6158.7297270569625,21.334304017888552,2186.4816763021718,0.4257615,129.19921875,0.23457922556116023,-9.788652,0.0308446,0.28480297,0.0833554,0.2866246256216094,0.6510996,0.28480297,0.23659666,0.4846175109941048,(0.5041578412055969-0.012961759231984615j),0.2866246256216094,0.05740931,17.057064,0.0006659190781900063,21.334304017888552,6158.7297270569625,3326.6038519442377,2186.4816763021718
Cotingidae,,,_259081,647424,6.817653e-05,0.028888024,0.22075,1025,0.002427059532168256,2852.4740760191135,5236.560087543231,19.49092049516011,2129.576252219714,0.5358117,123.046875,0.26809872185737316,-18.167337,0.028888024,0.2784001,0.07619627,0.19665151000494072,0.6459065,0.2784001,0.31028035,0.4044543231103538,(0.46227502822875977-0.004653813783079386j),0.19665151000494072,0.052270822,36.54335,0.002427059532168256,19.49092049516011,5236.560087543231,2852.4740760191135,2129.576252219714
Cotingidae,,,_262287,763776,6.216862e-05,0.035693295,0.23976187,1025,0.002444577787881013,2867.4336672839545,5604.586194731275,20.726380926663023,2527.344063176785,0.44643778,117.45383522727273,0.27263365286429236,-9.677243,0.035693295,0.27707252,0.058272842,0.1930991983285858,0.61732143,0.27707252,0.75074035,0.38461271487163884,(0.4875629246234894-0.0024364199489355087j),0.1930991983285858,0.049777843,53.2544,0.002444577787881013,20.726380926663023,5604.586194731275,2867.4336672839545,2527.344063176785
