Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Alaudidae,Eremophila,Eremophila alpestris,_716604,596098,0.003555572,0.0121901985,0.15970513,1025,-0.0017179574649012908,3205.1139962673924,6515.993474215397,18.62222952830745,2797.492568131247,0.52966833,117.45383522727273,0.26339136590288725,-12.172816,0.0121901985,0.2848632,0.023492914,0.20389493361051503,0.73933953,0.2848632,0.06105473,0.16669871613718584,(0.5104570984840393-0.0012419229606166482j),0.20389493361051503,0.0806542,14.201581,-0.0017179574649012908,18.62222952830745,6515.993474215397,3205.1139962673924,2797.492568131247
Alaudidae,Eremophila,Eremophila alpestris,_749971,1247325,0.0,0.008785388,0.21865113,1025,-0.00014976810509322283,5381.436328809323,8339.486174648006,18.292763570274563,2611.3830452607767,0.44339344,135.99917763157896,0.2579314143482995,-23.837225,0.008785388,0.2827165,0.00456997,0.4901632466275133,0.7198557,0.2827165,0.034801614,0.05836401817363246,(0.5709285140037537-0.0012737751239910722j),0.4901632466275133,0.25524122,21.409992,-0.00014976810509322283,18.292763570274563,8339.486174648006,5381.436328809323,2611.3830452607767
Alaudidae,Eremophila,Eremophila alpestris,_750744,146420,5.130114e-06,0.00050460146,0.004187031,1025,-0.000866601728061645,4314.415159498966,7776.912064985795,17.708975677049352,2899.127782633345,0.7243362,129.19921875,0.2319120426904009,-27.002836,0.00050460146,0.27976847,0.0011912043,0.34867378715034963,0.64727855,0.27976847,4.432507e-05,0.006938670617701016,(0.3908223807811737-0.020043887197971344j),0.34867378715034963,0.28335065,0.14431602,-0.000866601728061645,17.708975677049352,7776.912064985795,4314.415159498966,2899.127782633345
Alaudidae,Eremophila,Eremophila alpestris,_750761,449410,8.073723e-06,0.0009515366,0.0122762695,1025,0.001592446437275912,4621.130250067592,7356.10270923797,18.800585730361462,2488.8877939041663,0.54643166,129.19921875,0.2583774753117207,-38.189888,0.0009515366,0.286626,0.0013241178,0.3960166705224943,0.70219964,0.286626,0.0001428258,0.009523032368989721,(0.5320947766304016-0.00984412431716919j),0.3960166705224943,0.20342791,0.8354491,0.001592446437275912,18.800585730361462,7356.10270923797,4621.130250067592,2488.8877939041663
Alaudidae,Eremophila,Eremophila alpestris,_750775,313344,9.663556e-06,0.0030289213,0.06714014,1025,-0.010754725298067069,3412.0972442417274,6305.136153204017,18.127545537835164,2644.376048514852,0.5987123,129.19921875,0.23887218234718227,-18.743078,0.0030289213,0.27347437,0.0018797215,0.21415155357871127,0.6426389,0.27347437,0.0035142347,0.028677756394026584,(0.4996050298213959-0.007843036204576492j),0.21415155357871127,0.08216682,1.8567288,-0.010754725298067069,18.127545537835164,6305.136153204017,3412.0972442417274,2644.376048514852
Alaudidae,Eremophila,Eremophila alpestris,_750779,230249,1.0401144e-06,0.0057883617,0.069580615,1025,0.0012529798577240628,3765.0438251586115,6115.40576171875,18.974053594270387,2426.1555865743985,0.43364698,117.45383522727273,0.21438901862647564,-17.64837,0.0057883617,0.28054833,0.0022581303,0.27510416666666665,0.68357617,0.28054833,0.0059728357,0.04269965912591877,(0.5642236471176147-0.005320803262293339j),0.27510416666666665,0.055972755,2.6047628,0.0012529798577240628,18.974053594270387,6115.40576171875,3765.0438251586115,2426.1555865743985
Alaudidae,Eremophila,Eremophila alpestris,_750780,207360,1.5566997e-05,0.0020606127,0.01955147,1025,-0.009645540068004667,3103.817084205363,6363.963160021552,17.920966843871497,2804.8222697034807,0.5873495,129.19921875,0.24395456202395266,-17.890354,0.0020606127,0.27923414,0.0012444087,0.16335533405172414,0.6907913,0.27923414,0.0009037414,0.02057723638411174,(0.4449371099472046-0.01227017492055893j),0.16335533405172414,0.05404757,0.83660877,-0.009645540068004667,17.920966843871497,6363.963160021552,3103.817084205363,2804.8222697034807
Alaudidae,Eremophila,Eremophila alpestris,_750781,325440,1.8068073e-05,0.0018705332,0.02986241,1025,0.011625560578176965,2649.4500679732273,6049.340359669812,18.94747059827916,2829.6618830487887,0.5611805,123.046875,0.2641685437518265,-17.907131,0.0018705332,0.26451966,0.002072593,0.1131215605345912,0.46634424,0.26451966,0.0008748619,0.023034862668773432,(0.4433674216270447-0.006707113701850176j),0.1131215605345912,0.03566325,1.1896591,0.011625560578176965,18.94747059827916,6049.340359669812,2649.4500679732273,2829.6618830487887
Alaudidae,Eremophila,Eremophila alpestris,_753786,2277045,6.211179e-07,0.030557903,0.23897034,1025,0.0007855029197071077,4869.078734780976,7036.225858180643,19.19697505046022,2159.0764216565526,0.33647466,143.5546875,0.2650381470314022,-18.773254,0.030557903,0.28431377,0.0073707993,0.42619740877220097,0.69309914,0.28431377,0.12477249,0.17279974599063266,(0.6617909073829651+3.5145130823366344e-05j),0.42619740877220097,0.12330885,135.92155,0.0007855029197071077,19.19697505046022,7036.225858180643,4869.078734780976,2159.0764216565526
Alaudidae,Eremophila,Eremophila alpestris,_754436,2022081,0.0009161658,0.0043805996,0.0714266,1025,0.0019650132577303052,5389.304420057604,8378.411244066456,21.75156918804196,2494.833667079182,0.6154152,117.45383522727273,0.27422661304021223,-33.502777,0.0043805996,0.28174964,0.0043480117,0.46501594640031646,0.63652,0.28174964,0.0038052995,0.02872124017300793,(0.41969913244247437+2.857327854144387e-05j),0.46501594640031646,0.17953809,17.303368,0.0019650132577303052,21.75156918804196,8378.411244066456,5389.304420057604,2494.833667079182
Alaudidae,Eremophila,Eremophila alpestris,_754438,1196122,0.0009842744,0.0032938397,0.097731724,1025,0.0005346011429148101,4977.573739606818,8396.111018483232,19.137468838339085,2787.1130986005282,0.71179247,123.046875,0.29950792201183374,-30.385002,0.0032938397,0.2855802,0.005474306,0.42822161157466837,0.7207881,0.2855802,0.0038067312,0.02939572738506198,(0.4502696692943573-0.000826894014608115j),0.42822161157466837,0.30273432,7.6977034,0.0005346011429148101,19.137468838339085,8396.111018483232,4977.573739606818,2787.1130986005282
Alaudidae,Eremophila,Eremophila alpestris,_754446,197418,0.0018557655,0.0027740495,0.023045888,1025,0.0007155986977326874,5302.473693444491,8717.683813856056,18.983540711318902,2787.08622181646,0.7684655,123.046875,0.2825005032272043,-30.686144,0.0027740495,0.2865431,0.0075368355,0.4683692418231865,0.73139906,0.2865431,0.00074040017,0.03232335867673294,(0.38102906942367554-0.0011022620601579547j),0.4683692418231865,0.3214073,1.0707831,0.0007155986977326874,18.983540711318902,8717.683813856056,5302.473693444491,2787.08622181646
Alaudidae,Eremophila,Eremophila alpestris,_756219,75776,0.013604767,0.04268445,0.2565776,1025,-0.001981351926650318,4879.297475826347,8198.152887741191,18.26214178975581,2856.0546713644553,0.5195948,123.046875,0.2056666793709214,-16.509893,0.04268445,0.2872991,0.04902611,0.41355783347315433,0.7270837,0.2872991,0.22049136,0.370713350236495,(0.32410258054733276+0.00016300709103234112j),0.41355783347315433,0.23640253,6.359983,-0.001981351926650318,18.26214178975581,8198.152887741191,4879.297475826347,2856.0546713644553
Alaudidae,Eremophila,Eremophila alpestris,_757304,222269,0.00019669553,0.0014481288,0.010134888,1025,-0.007026927823938309,5245.426708186985,6923.543574892241,23.74275614230446,1619.1117792706236,0.42394018,135.99917763157896,0.2412976058422669,-43.765038,0.0014481288,0.20882781,0.0009111932,0.43414825790229883,0.34108278,0.20882781,0.00027581473,0.008625356851009125,(0.2370380014181137+0.0017061799298971891j),0.43414825790229883,0.013692738,0.62993604,-0.007026927823938309,23.74275614230446,6923.543574892241,5245.426708186985,1619.1117792706236
Alaudidae,Eremophila,Eremophila alpestris,_758124,265984,0.0016461686,0.081459396,0.12915762,1025,0.005357034477607106,1491.0193405638915,3792.204120342548,20.150233103790583,2431.1545039169423,0.43992153,123.046875,0.2756162709023191,-8.14448,0.081459396,0.27898118,0.11887976,0.037518780048076926,0.6292997,0.27898118,1.7019188,0.8313334953345457,(0.4036448001861572-0.008796121925115585j),0.037518780048076926,0.003392143,42.358887,0.005357034477607106,20.150233103790583,3792.204120342548,1491.0193405638915,2431.1545039169423
Alaudidae,Eremophila,Eremophila alpestris,_759675,55147,0.028830165,0.12713714,0.23906542,1025,-0.002094784551966876,614.1807515127598,928.1209309895834,19.17742804824473,1436.0883938818731,0.6780897,99.38401442307692,0.1701360942670677,3.6920447,0.12713714,0.2753898,0.017065063,0.0155029296875,0.66295356,0.2753898,4.4994426,0.9273202322635014,(0.274393230676651+0.002686575287953019j),0.0155029296875,0.0005489506,13.730811,-0.002094784551966876,19.17742804824473,928.1209309895834,614.1807515127598,1436.0883938818731
Alaudidae,Eremophila,Eremophila alpestris,_759676,192503,0.07508408,0.09510654,0.115583055,1025,0.004059420437000627,833.9511579938644,1204.0840311253326,19.999414232119616,1180.6044378159802,0.5989465,123.046875,0.2798144311232113,-0.98548746,0.09510654,0.28573152,0.2533004,0.05391222365359043,0.76550984,0.28573152,2.1305652,1.4784417756500294,(0.3920973539352417+0.0006953717675060034j),0.05391222365359043,0.0005314878,35.76006,0.004059420437000627,19.999414232119616,1204.0840311253326,833.9511579938644,1180.6044378159802
Alaudidae,Eremophila,Eremophila alpestris,_764301,260711,0.00073092984,0.001503444,0.011056375,1025,0.0003494597007224585,4606.3359194574805,7542.82772288603,20.28322822963161,2583.580176784243,0.60103166,129.19921875,0.2685431624433707,-31.200153,0.001503444,0.2834054,0.0042738193,0.4007783777573529,0.71973425,0.2834054,0.00030214642,0.021511770400176405,(0.4098147451877594-0.0008148655761033297j),0.4007783777573529,0.23629302,0.7667565,0.0003494597007224585,20.28322822963161,7542.82772288603,4606.3359194574805,2583.580176784243
Alaudidae,Eremophila,Eremophila alpestris,_764968,281000,0.0006241809,0.004088489,0.09939049,1025,-0.0009330792158462695,4013.4579118108554,7042.514488345287,20.01574157111527,2643.8192974597687,0.5821134,117.45383522727273,0.22975806215146666,-27.374823,0.004088489,0.28659636,0.005080845,0.3121504653346995,0.74805504,0.28659636,0.006791404,0.0393397830033146,(0.5093419551849365-0.0028117422480136156j),0.3121504653346995,0.17355894,2.2445803,-0.0009330792158462695,20.01574157111527,7042.514488345287,4013.4579118108554,2643.8192974597687
Alaudidae,Eremophila,Eremophila alpestris,_764969,164175,0.00042515117,0.0013150638,0.020305129,1025,0.0016586825913678022,4485.307976091525,7784.688960280374,19.351597031024337,2806.2537892579894,0.6587781,123.046875,0.2656918551031682,-37.037857,0.0013150638,0.28636584,0.0028164997,0.36603144470404986,0.724706,0.28636584,0.0005892574,0.015336398215690597,(0.3781541585922241-0.008521325886249542j),0.36603144470404986,0.25335667,0.42213547,0.0016586825913678022,19.351597031024337,7784.688960280374,4485.307976091525,2806.2537892579894
Alaudidae,Eremophila,Eremophila alpestris,_764970,218501,0.0011509382,0.008461383,0.12207179,1025,0.00204964460770852,3697.2888995230146,6398.614001664959,20.206551304196346,2435.1398005446476,0.5778204,117.45383522727273,0.25783831688821235,-24.223564,0.008461383,0.287199,0.009154845,0.28259134404274006,0.76144195,0.287199,0.01882757,0.07209975810893994,(0.4568649232387543-0.001025939709506929j),0.28259134404274006,0.12275937,3.6130106,0.00204964460770852,20.206551304196346,6398.614001664959,3697.2888995230146,2435.1398005446476
Alaudidae,Eremophila,Eremophila alpestris,_764971,184734,0.00064359093,0.0016578132,0.021074373,1025,-0.0008527021079776422,4640.300489950911,7745.988248788089,19.666479677722755,2774.215143944164,0.62949723,123.046875,0.2616084689350662,-28.48229,0.0016578132,0.28676045,0.002558562,0.3974514694425208,0.7564749,0.28676045,0.00046698021,0.016858546443889143,(0.41649219393730164-0.004682601895183325j),0.3974514694425208,0.2586101,0.59847057,-0.0008527021079776422,19.666479677722755,7745.988248788089,4640.300489950911,2774.215143944164
Alaudidae,Eremophila,Eremophila alpestris,_764972,133058,0.0005674531,0.011912963,0.15377364,1025,0.002270696493503614,5317.966818068047,7647.310039813702,19.994942841489937,2161.1526756683143,0.63784385,129.19921875,0.1977747902064795,-32.084568,0.011912963,0.2818329,0.0025381693,0.4663780799278846,0.6235107,0.2818329,0.051641148,0.05793177801033552,(0.3605152368545532-0.012728084810078144j),0.4663780799278846,0.16776912,3.0973704,0.002270696493503614,19.994942841489937,7647.310039813702,5317.966818068047,2161.1526756683143
Alaudidae,Eremophila,Eremophila alpestris,_764973,207341,0.0005215719,0.0029081362,0.038766984,1025,0.0014113931248193534,4949.120168617209,7680.228949652777,19.718762545335647,2500.4273121080173,0.64009565,123.046875,0.2444094938655618,-35.7988,0.0029081362,0.28679502,0.0030751233,0.4393048321759259,0.74181974,0.28679502,0.0019757845,0.025945006143818325,(0.4491770267486572-0.01061287336051464j),0.4393048321759259,0.23793124,1.1777952,0.0014113931248193534,19.718762545335647,7680.228949652777,4949.120168617209,2500.4273121080173
Alaudidae,Eremophila,Eremophila alpestris,_764974,373134,0.0005942937,0.006107767,0.10343833,1025,0.0024278247930420607,4382.693364037296,7101.806942033179,19.97304736485618,2535.807836258975,0.52676713,129.19921875,0.2459656186490145,-26.974869,0.006107767,0.28598544,0.003398814,0.3691031164266118,0.72388893,0.28598544,0.011733556,0.043140666984700565,(0.5428287982940674-0.008988087996840477j),0.3691031164266118,0.1908934,4.4525623,0.0024278247930420607,19.97304736485618,7101.806942033179,4382.693364037296,2535.807836258975
Alaudidae,Eremophila,Eremophila alpestris,_764975,237925,0.0007068752,0.0042172787,0.034181062,1025,0.0026506424687426857,3651.077304801098,6568.529958417339,20.55678050761579,2606.0210360376964,0.52420866,117.45383522727273,0.25278887644308967,-32.107975,0.0042172787,0.2865795,0.005629437,0.2596238659274194,0.7227308,0.2865795,0.0035948618,0.04346998545924955,(0.48475182056427-0.006486240308731794j),0.2596238659274194,0.103025585,1.9610345,0.0026506424687426857,20.55678050761579,6568.529958417339,3651.077304801098,2606.0210360376964
Alaudidae,Eremophila,Eremophila alpestris,_764976,115159,0.0006188404,0.0027012962,0.040350318,1025,0.005277877991585438,4169.353751310516,7184.625,20.075883734189794,2657.079872015187,0.5076709,129.19921875,0.21262857775623847,-34.095837,0.0027012962,0.28658086,0.0033321127,0.3343424479166667,0.7357061,0.28658086,0.001889591,0.02559148966978296,(0.4029201865196228+0.0004332253593020141j),0.3343424479166667,0.15547618,0.60779166,0.005277877991585438,20.075883734189794,7184.625,4169.353751310516,2657.079872015187
Alaudidae,Eremophila,Eremophila alpestris,_764977,126134,0.000443078,0.001552616,0.0070724827,1025,-0.000495766744069463,4661.869248560208,7609.720651726973,19.57564523885232,2600.4532830660833,0.63505226,143.5546875,0.2289277221496572,-37.738216,0.001552616,0.28645512,0.0035994856,0.397704089701417,0.7216436,0.28645512,0.00026135478,0.019690982524752206,(0.3998691141605377+0.001064435113221407j),0.397704089701417,0.23312534,0.38349617,-0.000495766744069463,19.57564523885232,7609.720651726973,4661.869248560208,2600.4532830660833
Alaudidae,Eremophila,Eremophila alpestris,_764978,429184,0.00027170812,0.0017116882,0.026998801,1025,0.0016661068375855392,4149.898598201431,7040.12548653531,20.08663981927135,2629.6515097478227,0.5296299,129.19921875,0.2720338621277998,-35.1445,0.0017116882,0.2862876,0.0025431316,0.33647874143325385,0.72768855,0.2862876,0.00059100124,0.01840309739537112,(0.5065265893936157-0.006102818064391613j),0.33647874143325385,0.15619504,1.4361064,0.0016661068375855392,20.08663981927135,7040.12548653531,4149.898598201431,2629.6515097478227
Alaudidae,Eremophila,Eremophila alpestris,_764979,754096,0.0006401618,0.0010162635,0.007170988,1025,-0.0009218618368354871,4418.774259203215,7839.189642072938,19.565846455116297,2924.8555707626792,0.66422004,117.45383522727273,0.30181672025206957,-27.817911,0.0010162635,0.28711933,0.0031603887,0.3618429252588255,0.767461,0.28711933,0.0001382872,0.015938291990104644,(0.4448975920677185-0.0010350949596613646j),0.3618429252588255,0.26157922,1.4969561,-0.0009218618368354871,19.565846455116297,7839.189642072938,4418.774259203215,2924.8555707626792
Alaudidae,Eremophila,Eremophila alpestris,_764980,137561,0.0007036507,0.0016017063,0.022512482,1025,0.003615856004590407,4476.948288200826,7554.512063632667,19.744372799133664,2707.923040931507,0.597441,123.046875,0.24486447603416767,-29.107826,0.0016017063,0.2867796,0.0034395643,0.37474587592936803,0.7525781,0.2867796,0.00050613144,0.01927261859736325,(0.3997742235660553-0.004149651620537043j),0.37474587592936803,0.22923616,0.43085897,0.003615856004590407,19.744372799133664,7554.512063632667,4476.948288200826,2707.923040931507
Alaudidae,Eremophila,Eremophila alpestris,_765010,120263,0.0013415627,0.010318496,0.107020676,1025,0.002379729583223862,3586.4491242403874,5862.758165724734,21.633599303960263,2155.2641333231045,0.4908097,123.046875,0.2144370968467042,-28.634857,0.010318496,0.28499046,0.010324814,0.2649227061170213,0.6791193,0.28499046,0.02362211,0.08273431109677745,(0.41785842180252075+0.011453256011009216j),0.2649227061170213,0.07474375,2.4248466,0.002379729583223862,21.633599303960263,5862.758165724734,3586.4491242403874,2155.2641333231045
Alaudidae,Eremophila,Eremophila alpestris,_765011,185244,0.0008141092,0.008181498,0.08510707,1025,8.380268908174069e-05,3923.607349889796,6471.946960786429,20.706646295948804,2435.1355371667983,0.45014846,123.046875,0.22720028725988184,-24.900429,0.008181498,0.2871759,0.00558841,0.30830914407803867,0.7445471,0.2871759,0.011729833,0.06468147762168114,(0.4967682361602783+0.0024077920243144035j),0.30830914407803867,0.09548805,2.9617023,8.380268908174069e-05,20.706646295948804,6471.946960786429,3923.607349889796,2435.1355371667983
Alaudidae,Eremophila,Eremophila alpestris,_765012,149157,0.0018582552,0.0033860705,0.01097653,1025,-0.0014197449101657435,2661.9666237743368,6249.975335108091,18.754890396041397,2791.2416189206983,0.5906575,135.99917763157896,0.2710698169744002,-15.3890085,0.0033860705,0.28616828,0.009557548,0.1331285450556507,0.76415414,0.28616828,0.0024534827,0.059093662066355745,(0.35889649391174316-0.0009474215912632644j),0.1331285450556507,0.05523129,0.9887326,-0.0014197449101657435,18.754890396041397,6249.975335108091,2661.9666237743368,2791.2416189206983
Alaudidae,Eremophila,Eremophila alpestris,_765013,554984,0.0010602035,0.002789731,0.012089226,1025,0.0005952530080147992,4069.5987239626816,6834.507565656711,19.01998185093617,2479.1026241558216,0.5843303,117.45383522727273,0.2862185746527958,-21.280027,0.002789731,0.28690988,0.008423163,0.3294596654462638,0.7512458,0.28690988,0.00082341617,0.04252045432853946,(0.47122567892074585+0.00014410598669201136j),0.3294596654462638,0.16223694,3.0240684,0.0005952530080147992,19.01998185093617,6834.507565656711,4069.5987239626816,2479.1026241558216
Alaudidae,Eremophila,Eremophila alpestris,_765148,128617,8.19381e-05,0.004417105,0.08171835,1025,-0.0023863446491663846,6032.5085251841465,9032.281494140625,18.906887072000956,2559.4755074895634,0.6368749,117.45383522727273,0.1527224470452613,-34.054386,0.004417105,0.2827522,0.0035108945,0.5436294797867064,0.66476214,0.2827522,0.005648905,0.024493181606019675,(0.4767722189426422-0.018412992358207703j),0.5436294797867064,0.19634946,1.1131105,-0.0023863446491663846,18.906887072000956,9032.281494140625,6032.5085251841465,2559.4755074895634
Alaudidae,Eremophila,Eremophila alpestris,_765164,151543,0.0006032527,0.0010233851,0.008415237,1025,-0.006963262713351898,4566.2950303890875,7833.830219990498,20.307164116392318,2843.7911722916206,0.6856012,129.19921875,0.2445979291852715,-33.177723,0.0010233851,0.28454784,0.0030743773,0.38787841796875,0.7174024,0.28454784,0.00013502773,0.015413058887669412,(0.38477855920791626+0.0009773015044629574j),0.38787841796875,0.27438965,0.30292198,-0.006963262713351898,20.307164116392318,7833.830219990498,4566.2950303890875,2843.7911722916206
Alaudidae,Eremophila,Eremophila alpestris,_765165,574972,0.00061539555,0.004744048,0.102605775,1025,-0.01300943414941894,4264.898317213363,7210.363345600512,21.055473766627376,2665.3728999546674,0.5348004,123.046875,0.2527422618796707,-29.60927,0.004744048,0.28050268,0.0038477792,0.33907023945347287,0.65855837,0.28050268,0.006610464,0.03777113749102941,(0.5196213722229004-0.003249035682529211j),0.33907023945347287,0.17795938,5.327566,-0.01300943414941894,21.055473766627376,7210.363345600512,4264.898317213363,2665.3728999546674
Alaudidae,Eremophila,Eremophila alpestris,_765166,802909,0.00065260165,0.0035689024,0.09609802,1025,0.0002494998490841336,4578.214699683286,7354.419178716539,20.01383036014727,2503.0146119149254,0.54733753,112.34714673913044,0.23708343483039082,-32.93412,0.0035689024,0.28432506,0.005188153,0.38385939491714466,0.6371397,0.28432506,0.004145744,0.035429858526998564,(0.5463333129882812+0.0002775199245661497j),0.38385939491714466,0.19752957,5.599608,0.0002494998490841336,20.01383036014727,7354.419178716539,4578.214699683286,2503.0146119149254
Alaudidae,Eremophila,Eremophila alpestris,_765168,86547,0.00043257157,0.0027262855,0.021468272,1025,0.00015342614378399046,4582.750615665477,7388.611988740809,19.535055554001033,2541.669496231081,0.61649257,129.19921875,0.1923285169771815,-34.90139,0.0027262855,0.28679678,0.0033601695,0.3939682904411765,0.7225066,0.28679678,0.0013194619,0.02542922684574763,(0.37131449580192566-0.0019137832568958402j),0.3939682904411765,0.23049931,0.46346855,0.00015342614378399046,19.535055554001033,7388.611988740809,4582.750615665477,2541.669496231081
Alaudidae,Eremophila,Eremophila alpestris,_765169,886742,0.0005427433,0.0035142715,0.38090044,1025,-0.0020257588731491375,4672.308855634723,7864.057566442336,19.882298622861235,2762.8538085510418,0.6340783,117.45383522727273,0.2781375149158529,-28.638695,0.0035142715,0.2846783,0.0028579123,0.3922251641887991,0.6738785,0.2846783,0.026187899,0.02384336534719693,(0.4316803812980652-0.00011708083911798894j),0.3922251641887991,0.2567343,6.086718,-0.0020257588731491375,19.882298622861235,7864.057566442336,4672.308855634723,2762.8538085510418
Alaudidae,Eremophila,Eremophila alpestris,_765170,652678,0.0005685028,0.0029384592,0.025953114,1025,0.0001580066465800205,4463.023257783679,6933.649184283088,20.444018153491086,2409.6904372531476,0.45498967,123.046875,0.2572703022763685,-28.516697,0.0029384592,0.2858229,0.0029760322,0.3858723958333333,0.6912474,0.2858229,0.0013704171,0.027454156465534518,(0.5742666721343994-0.0012503952020779252j),0.3858723958333333,0.16325995,3.7465353,0.0001580066465800205,20.444018153491086,6933.649184283088,4463.023257783679,2409.6904372531476
Alaudidae,Eremophila,Eremophila alpestris,_765171,749118,0.00088489224,0.0012424455,0.0070490795,1025,-2.1895646511684933e-05,3786.128282889995,7232.2439725281765,19.97577738676245,2842.023159537868,0.65626776,123.046875,0.309141869040628,-29.354376,0.0012424455,0.2870737,0.0050663906,0.2710457890411544,0.75237626,0.2870737,0.0002342592,0.02318221918787085,(0.43035000562667847+0.00022249332687351853j),0.2710457890411544,0.18507123,1.8189403,-2.1895646511684933e-05,19.97577738676245,7232.2439725281765,3786.128282889995,2842.023159537868
Alaudidae,Eremophila,Eremophila alpestris,_765440,739438,0.00034417142,0.008307317,0.26796526,1025,0.0010769531637788005,3444.2049238363875,6193.65705760705,19.687459490715337,2507.064227778587,0.43150282,129.19921875,0.23601425542306356,-17.828789,0.008307317,0.28315818,0.010231829,0.2343743241782007,0.63267815,0.28315818,0.027194787,0.08072072979229723,(0.6170023083686829-0.0013595997588708997j),0.2343743241782007,0.09050196,12.004074,0.0010769531637788005,19.687459490715337,6193.65705760705,3444.2049238363875,2507.064227778587
Alaudidae,Eremophila,Eremophila alpestris,_765441,431277,0.0007908345,0.0054794196,0.07750722,1025,0.0004275348557988968,4211.240315299584,6595.418323231762,20.515097225885075,2340.055406061285,0.4590032,123.046875,0.24942051926999134,-29.657906,0.0054794196,0.285357,0.003509935,0.3500837550044484,0.68419963,0.285357,0.007037414,0.04147280848774766,(0.5617547631263733-0.001950260833837092j),0.3500837550044484,0.1252903,4.6191506,0.0004275348557988968,20.515097225885075,6595.418323231762,4211.240315299584,2340.055406061285
Alaudidae,Eremophila,Eremophila alpestris,_765934,168936,0.0010555082,0.0040370245,0.028896337,1025,0.003693160819134788,3273.6006141540356,6443.81103515625,20.155824401653465,2651.021368586791,0.33832043,129.19921875,0.2056547080042164,-24.459187,0.0040370245,0.27990377,0.007154294,0.19734404592803031,0.55934423,0.27990377,0.0035886632,0.05101847339251418,(0.4747002124786377+0.0015911580994725227j),0.19734404592803031,0.074640445,1.332218,0.003693160819134788,20.155824401653465,6443.81103515625,3273.6006141540356,2651.021368586791
Alaudidae,Eremophila,Eremophila alpestris,_765935,168936,0.0010555082,0.0040370245,0.028896337,1025,0.003693160819134788,3273.6006141540356,6443.81103515625,20.155824401653465,2651.021368586791,0.33832043,129.19921875,0.2056547080042164,-24.459187,0.0040370245,0.27990377,0.007154294,0.19734404592803031,0.55934423,0.27990377,0.0035886632,0.05101847339251418,(0.4747002124786377+0.0015911580994725227j),0.19734404592803031,0.074640445,1.332218,0.003693160819134788,20.155824401653465,6443.81103515625,3273.6006141540356,2651.021368586791
Alaudidae,Eremophila,Eremophila alpestris,_765937,223907,0.000883051,0.005789613,0.072930895,1025,0.004611719034731935,3625.9375640924527,6481.248327803938,21.38782948217683,2553.231159222256,0.47142756,123.046875,0.22787928908405009,-24.933163,0.005789613,0.28345397,0.007175938,0.2703963327625571,0.6095616,0.28345397,0.009888089,0.056113361289449035,(0.5485932230949402-0.0010254867374897003j),0.2703963327625571,0.13524403,2.5358505,0.004611719034731935,21.38782948217683,6481.248327803938,3625.9375640924527,2553.231159222256
Alaudidae,Eremophila,Eremophila alpestris,_765938,735677,0.001149472,0.0050474615,0.027805287,1025,0.0009429413141436919,2884.180966596571,5978.251045880089,20.235727544093415,2639.2652323246384,0.36320075,123.046875,0.25751066209863815,-16.974794,0.0050474615,0.28017604,0.008511393,0.16591334757741824,0.5765364,0.28017604,0.008254734,0.06452919905823944,(0.561972975730896-0.0030223927460610867j),0.16591334757741824,0.067120925,7.2532024,0.0009429413141436919,20.235727544093415,5978.251045880089,2884.180966596571,2639.2652323246384
Alaudidae,Eremophila,Eremophila alpestris,_765939,217768,0.00073379494,0.016988585,0.15159726,1025,0.003401889362880672,4375.960225494108,6701.425987566021,19.906256172405264,2201.9014403392243,0.42701733,112.34714673913044,0.20286556693405447,-23.89474,0.016988585,0.2845837,0.008221981,0.3422736942488263,0.6190693,0.2845837,0.052522507,0.11307904160954575,(0.572908341884613-0.010302853770554066j),0.3422736942488263,0.122092016,7.237137,0.003401889362880672,19.906256172405264,6701.425987566021,4375.960225494108,2201.9014403392243
Alaudidae,Eremophila,Eremophila alpestris,_765940,333149,0.00084150356,0.015804308,0.4473438,1025,-0.007487625732390922,4541.709858419737,7280.835748487903,19.96766531541997,2443.3729878725585,0.53449637,112.34714673913044,0.2238805717617997,-23.232,0.015804308,0.27827394,0.0068306667,0.3742079493087558,0.61242145,0.27827394,0.16601978,0.09764504997500556,(0.5218390226364136-0.008876748383045197j),0.3742079493087558,0.18412673,10.288605,-0.007487625732390922,19.96766531541997,7280.835748487903,4541.709858419737,2443.3729878725585
Alaudidae,Eremophila,Eremophila alpestris,_765941,643125,0.00082305254,0.016132072,0.33093673,1025,-0.0005653382153026111,4432.810540272471,6903.327362861724,19.444162365706294,2332.0669563731335,0.45406154,112.34714673913044,0.25512843416793113,-24.086075,0.016132072,0.28355822,0.0070480085,0.3614454368038982,0.6463419,0.28355822,0.105466455,0.10601421876290969,(0.5377076268196106-0.0055036055855453014j),0.3614454368038982,0.15356754,20.278015,-0.0005653382153026111,19.444162365706294,6903.327362861724,4432.810540272471,2332.0669563731335
