Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_260992,571392,8.3666855e-06,0.01786586,0.32450005,1025,-0.004515758038642341,3400.2020094281024,7649.964395248154,20.07604397551519,3114.306702835211,0.61368036,123.046875,0.2960282704396857,-18.466576,0.01786586,0.28039303,0.018472776,0.1979055925470009,0.7141658,0.28039303,0.30031544,0.12094692045258183,(0.4440738558769226-0.0015995618887245655j),0.1979055925470009,0.0737474,19.956167,-0.004515758038642341,20.07604397551519,7649.964395248154,3400.2020094281024,3114.306702835211
Cotingidae,,,_275717,1658880,8.931125e-05,0.054624863,0.3732596,1025,0.005731989018275866,2380.9653782426662,5337.261185120816,19.924159861049837,2517.2823198456813,0.53973526,123.046875,0.28518621751662776,-5.5388517,0.054624863,0.2840751,0.10749986,0.14466789643435668,0.7146921,0.2840751,1.0199387,0.7437441261577342,(0.4786253869533539-0.0014737991150468588j),0.14466789643435668,0.025692062,177.03918,0.005731989018275866,19.924159861049837,5337.261185120816,2380.9653782426662,2517.2823198456813
Cotingidae,,,_275718,909504,5.6478402e-05,0.03294373,0.4353615,1025,0.0015398608706879947,3317.1431896949034,6359.601912018148,19.62500862341784,2700.215234219771,0.5050972,123.046875,0.2858126147284749,-8.165622,0.03294373,0.27292797,0.04931716,0.2142804542416995,0.6190626,0.27292797,0.3607292,0.3354363507198708,(0.48408061265945435-0.00166833505500108j),0.2142804542416995,0.085229404,58.541004,0.0015398608706879947,19.62500862341784,6359.601912018148,3317.1431896949034,2700.215234219771
Cotingidae,,,_303721,662400,0.025949255,0.083088316,0.5145531,1025,0.007043864593238731,3915.99019652818,5223.83193615968,20.932317543725116,2078.836525286044,0.1600576,123.046875,0.2832332963907,-4.8979187,0.083088316,0.27665386,0.029043896,0.3631971026130216,0.6619908,0.27665386,0.8718888,0.6891864771114085,(0.4287448525428772-0.0020058448426425457j),0.3631971026130216,0.013341578,107.51628,0.007043864593238731,20.932317543725116,5223.83193615968,3915.99019652818,2078.836525286044
Cotingidae,,,_306302,1453824,0.0015126017,0.007157671,0.08213,1025,0.0012694468441348833,3545.964580427222,6925.5861266230195,18.71925348723911,2894.0145902991962,0.55403525,117.45383522727273,0.2848728415264443,-11.22513,0.007157671,0.277675,0.0098567465,0.22822506327024647,0.6858953,0.277675,0.013431083,0.09130895693640936,(0.48780423402786255-0.001287622726522386j),0.22822506327024647,0.09725488,20.327785,0.0012694468441348833,18.71925348723911,6925.5861266230195,3545.964580427222,2894.0145902991962
Cotingidae,,,_3137,1221696,0.0073352456,0.035622552,0.4172018,1025,-0.0021307924568222353,2793.9049669288866,4142.30899754857,22.05553903853676,2121.674643151613,0.23786166,123.046875,0.3068633707174755,-7.334304,0.035622552,0.280299,0.051245164,0.26876108707320906,0.6846791,0.280299,0.38152882,0.3576536278862623,(0.5491369366645813-0.0008850399171933532j),0.26876108707320906,0.010488246,85.03103,-0.0021307924568222353,22.05553903853676,4142.30899754857,2793.9049669288866,2121.674643151613
Cotingidae,,,_3768,1427328,9.761236e-05,0.015994955,0.26726356,1025,-0.0037432127496704356,2637.339739840049,5566.641949033806,21.246582829884925,2272.5880544231995,0.54628605,123.046875,0.279968831240003,-12.694912,0.015994955,0.28404987,0.027520692,0.18332246317925036,0.70627284,0.28404987,0.081489824,0.22179519353745453,(0.46122053265571594-0.0016162776155397296j),0.18332246317925036,0.00073148473,44.593933,-0.0037432127496704356,21.246582829884925,5566.641949033806,2637.339739840049,2272.5880544231995
Cotingidae,,,_382364,67209,0.003155903,0.010318008,0.035403006,1025,-0.0037525281087128085,3143.1857835435935,6789.647327769886,18.058790986499467,2868.6413292446587,0.5437946,135.99917763157896,0.13822531276441993,-10.520337,0.010318008,0.28229645,0.022055184,0.19190562855113635,0.6998599,0.28229645,0.021414906,0.14186405357894072,(0.2842685282230377-0.01085596438497305j),0.19190562855113635,0.09217839,1.3619771,-0.0037525281087128085,18.058790986499467,6789.647327769886,3143.1857835435935,2868.6413292446587
Cotingidae,,,_382365,1835266,0.0043195738,0.015721789,0.17413418,1025,0.004742018926201163,2840.8780365290736,6290.968839892783,18.56261575392286,2830.3374167353113,0.5334571,123.046875,0.27890964273772695,-7.6893244,0.015721789,0.28396064,0.037526,0.1604347814243375,0.7314129,0.28396064,0.059309594,0.23788150992349033,(0.46485039591789246-0.0006355696823447943j),0.1604347814243375,0.061353594,56.36261,0.004742018926201163,18.56261575392286,6290.968839892783,2840.8780365290736,2830.3374167353113
Cotingidae,,,_382366,818144,0.0037573937,0.012433581,0.062610544,1025,0.000905370492581884,3299.898133086494,6866.868406064221,17.443703555523125,2853.9160676202737,0.67449516,123.046875,0.2738834406487553,-9.0784645,0.012433581,0.28657663,0.049082402,0.2172154890879224,0.7789794,0.28657663,0.028359508,0.24105026564413976,(0.45718762278556824-0.0011132726212963462j),0.2172154890879224,0.13803995,19.868862,0.000905370492581884,17.443703555523125,6866.868406064221,3299.898133086494,2853.9160676202737
