Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_248559,241920,0.00029847026,0.06331353,0.121870145,1025,-0.000566570801492286,3396.6718494747774,6191.091809262685,19.624052596225653,2387.4592646381457,0.5448184,129.19921875,0.2497307143443979,-9.403663,0.06331353,0.28604645,0.28360972,0.2583420735332981,0.7265021,0.28604645,0.51634145,1.2123219375925325,(0.41874703764915466-0.015365458093583584j),0.2583420735332981,0.10316229,29.9473,-0.000566570801492286,19.624052596225653,6191.091809262685,3396.6718494747774,2387.4592646381457
Cotingidae,,,_248871,1018944,0.0016941567,0.0131428335,0.23819503,1025,0.0007606414968507491,2914.005796061186,5715.713520902656,17.94641684211077,2582.5738569157106,0.69051665,123.046875,0.30256140521825314,-13.039323,0.0131428335,0.28459442,0.055339437,0.18130120699397287,0.7501069,0.28459442,0.08974444,0.2506298987100894,(0.4233103394508362-0.0017194886459037662j),0.18130120699397287,0.09090208,26.167381,0.0007606414968507491,17.94641684211077,5715.713520902656,2914.005796061186,2582.5738569157106
Cotingidae,,,_249768,203328,4.1491327e-05,0.022358242,0.1088979,1025,0.0018738754392000788,2828.8959102331246,6124.140355095791,18.637795374860453,2699.0871311566657,0.6604546,123.046875,0.19906022661647463,-7.692244,0.022358242,0.28537765,0.071642384,0.14986553863065327,0.7390101,0.28537765,0.17098717,0.42915185317968263,(0.4282839000225067-0.01484307087957859j),0.14986553863065327,0.06649433,8.898581,0.0018738754392000788,18.637795374860453,6124.140355095791,2828.8959102331246,2699.0871311566657
Cotingidae,,,_259086,1085760,1.6634167e-05,0.040838044,0.18784593,1025,0.0003798040285712137,3453.2317842032016,5512.383247602104,19.92419593185941,2098.2457858433536,0.48466724,112.34714673913044,0.23457962576052302,-26.930426,0.040838044,0.27264264,0.10628016,0.2674399973479491,0.5986996,0.27264264,0.3652705,0.4958776288791368,(0.5072300434112549-0.0022245743311941624j),0.2674399973479491,0.08044885,86.61749,0.0003798040285712137,19.92419593185941,5512.383247602104,3453.2317842032016,2098.2457858433536
Cotingidae,,,_259087,595584,2.075995e-06,0.06485992,0.19089127,1025,-0.0001953640087468389,3554.5245473150003,6048.249423626772,24.607749293467837,2202.093474551358,0.38805526,123.046875,0.2270244918342845,-20.62558,0.06485992,0.26267081,0.16583629,0.24731990643792956,0.53218085,0.26267081,0.51864886,0.7680362345455266,(0.5573593974113464-0.0030357949435710907j),0.24731990643792956,0.032253183,75.49695,-0.0001953640087468389,24.607749293467837,6048.249423626772,3554.5245473150003,2202.093474551358
Cotingidae,,,_259088,1297152,1.3168948e-05,0.05022261,0.21706516,1025,-0.0001392054801662126,1903.8288992771334,3267.2089466073894,21.29865479499451,1510.9132154145732,0.55221665,123.046875,0.3038122910136735,-17.021921,0.05022261,0.28490332,0.19157386,0.12577519947464483,0.6981857,0.28490332,0.53090805,0.9191464083257751,(0.4463030993938446-0.00192242709454149j),0.12577519947464483,0.0061775623,127.26409,-0.0001392054801662126,21.29865479499451,3267.2089466073894,1903.8288992771334,1510.9132154145732
Cotingidae,,,_260997,637056,3.6789414e-05,0.035096556,0.31550726,1025,0.0013252457821707996,2606.278538685721,4681.474021084337,19.50818922835568,2213.65211621124,0.48497304,103.359375,0.19429502697784984,-13.919638,0.035096556,0.28238618,0.10713924,0.18209007906626506,0.67989624,0.28238618,0.34964833,0.5041222940306169,(0.5922901034355164-0.003945854026824236j),0.18209007906626506,0.02914186,43.695213,0.0013252457821707996,19.50818922835568,4681.474021084337,2606.278538685721,2213.65211621124
Cotingidae,,,_262977,535680,1.6902177e-05,0.007700013,0.14105737,1025,0.00013601214947964407,3303.5686052635842,7279.179001947528,18.17740185457014,3086.7385226113065,0.5869131,123.046875,0.26326867635258827,-13.291493,0.007700013,0.28554252,0.020765329,0.1863816633834766,0.7549518,0.28554252,0.04403882,0.11838136327633074,(0.4528167247772217-0.0037364442832767963j),0.1863816633834766,0.085659765,8.0619135,0.00013601214947964407,18.17740185457014,7279.179001947528,3303.5686052635842,3086.7385226113065
Cotingidae,,,_276458,2098368,2.6689726e-05,0.011556564,0.21422674,1025,0.00026482304353674547,3220.6956896963793,7106.576918531959,18.434898942762562,3052.0945948790986,0.5824527,123.046875,0.28525065585802917,-10.240278,0.011556564,0.28425035,0.028576592,0.1820934078814955,0.75327384,0.28425035,0.08049201,0.17279308608833419,(0.47542938590049744-0.000982255907729268j),0.1820934078814955,0.07654759,47.370354,0.00026482304353674547,18.434898942762562,7106.576918531959,3220.6956896963793,3052.0945948790986
Cotingidae,,,_27748,3632256,0.0,0.049160622,0.35274908,1025,0.001083699789904025,1728.9548329544539,2574.437836532109,19.7337811195178,1788.8175082855557,0.54335624,123.046875,0.29324764112864327,-12.647701,0.049160622,0.28462636,0.15034261,0.10786205073995772,0.69270736,0.28462636,0.78294003,0.7686080824395252,(0.46869897842407227-0.00035634179948829114j),0.10786205073995772,0.013507844,348.79462,0.001083699789904025,19.7337811195178,2574.437836532109,1728.9548329544539,1788.8175082855557
Cotingidae,,,_27866,3155328,0.014748277,0.06356694,0.27257314,1025,0.0004397578517433567,1844.2727171510323,2942.860029580511,19.979315087891145,1451.445308442868,0.5961825,123.046875,0.30855378845907366,-11.4636135,0.06356694,0.286693,0.24645247,0.13459908805573584,0.72706664,0.286693,0.8753241,1.141929632784131,(0.4540902078151703-0.00033282622462138534j),0.13459908805573584,0.006255471,391.76306,0.0004397578517433567,19.979315087891145,2942.860029580511,1844.2727171510323,1451.445308442868
