Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Conopophagidae,,,_506911,2786688,6.6234243e-06,0.019798404,0.16033179,1025,-0.009249731322435017,2708.526066077059,5810.985879584443,22.580473226144456,2585.161538359985,0.41649756,117.45383522727273,0.2830846546761017,-10.372709,0.019798404,0.24149661,0.011746703,0.15278287120498807,0.4937013,0.24149661,0.10501247,0.11037141544497221,(0.49149253964424133-0.0024695093743503094j),0.15278287120498807,0.0059210137,107.76271,-0.009249731322435017,22.580473226144456,5810.985879584443,2708.526066077059,2585.161538359985
Conopophagidae,,,_53754,1077696,0.0038050802,0.079945385,0.38277644,1025,-0.021772944427561766,3729.7899374874437,6952.646762730107,20.79950547180011,3007.546653681923,0.4240796,117.45383522727273,0.2622230743597892,-4.382587,0.079945385,0.25346112,0.046359558,0.1947917439875297,0.5359569,0.25346112,1.884166,0.3443283486630997,(0.5066102147102356-0.0005768943810835481j),0.1947917439875297,0.019799516,168.28503,-0.021772944427561766,20.79950547180011,6952.646762730107,3729.7899374874437,3007.546653681923
Conopophagidae,,,_53755,171072,0.012950227,0.052572854,0.18121016,1025,-0.0031783971601375602,5188.293795246995,8468.398145988805,20.7479003168355,2871.0699519655604,0.3158599,135.99917763157896,0.2257283018815652,-2.1914356,0.052572854,0.27377316,0.020414446,0.40567718050373136,0.62837595,0.27377316,0.38207334,0.33688280928388403,(0.44869449734687805-0.005269944667816162j),0.40567718050373136,0.03759487,17.611906,-0.0031783971601375602,20.7479003168355,8468.398145988805,5188.293795246995,2871.0699519655604
Conopophagidae,,,_53756,423936,0.007720377,0.05879303,0.17000948,1025,0.0001679961887554424,4287.599387543834,7409.4609056939835,19.306195688422367,2952.9698723726374,0.36541012,123.046875,0.1863412999172468,-0.39742908,0.05879303,0.2804257,0.09699049,0.3300386619797949,0.7005587,0.2804257,0.3939276,0.6899994027823665,(0.5529329776763916-0.003946884535253048j),0.3300386619797949,0.063856244,48.73942,0.0001679961887554424,19.306195688422367,7409.4609056939835,4287.599387543834,2952.9698723726374
Conopophagidae,,,_544330,801631,8.040594e-06,0.07012845,0.31782633,1025,0.005178013240358558,5299.939558477582,7269.532372485633,22.365068996685125,2667.15206163924,0.19117472,123.046875,0.27872869741354317,-6.471984,0.07012845,0.28359607,0.01789279,0.5091660305914751,0.6775572,0.28359607,0.36137772,0.38272965450914814,(0.46592384576797485-0.0032082281541079283j),0.5091660305914751,0.028455038,109.82115,0.005178013240358558,22.365068996685125,7269.532372485633,5299.939558477582,2667.15206163924
Conopophagidae,,,_587634,1383795,0.0,0.005518176,0.031819377,1025,-0.0005423294728310544,2956.250127927745,5405.542994762764,21.436921702614605,2080.8270571927155,0.5199386,123.046875,0.23047659598525835,-13.97155,0.005518176,0.2771844,0.0102097895,0.22792166689789123,0.6292894,0.2771844,0.005743532,0.07231891667846732,(0.5714371800422668-0.0007488104165531695j),0.22792166689789123,0.0060483217,14.91563,-0.0005423294728310544,21.436921702614605,5405.542994762764,2956.250127927745,2080.8270571927155
Conopophagidae,,,_667231,1466310,6.1536566e-06,0.054451942,0.2967487,1025,0.0035281740686199598,4260.805108744309,7711.243792485924,21.241076926757184,2961.5837639929123,0.36156395,123.046875,0.29741845233375136,-6.249681,0.054451942,0.2796198,0.03992502,0.35080672109593225,0.6429594,0.2796198,0.44692516,0.4142213384949448,(0.48678627610206604-0.0013507179683074355j),0.35080672109593225,0.052404884,155.95036,0.0035281740686199598,21.241076926757184,7711.243792485924,4260.805108744309,2961.5837639929123
Conopophagidae,,,_93361,789040,0.022099689,0.044375826,0.09873749,1025,-0.009397912326652871,4136.314865988196,6918.505051906007,22.861973800324453,2386.3716864593594,0.32913417,129.19921875,0.2559404063579435,-14.478939,0.044375826,0.2843852,0.0664792,0.4346871580131323,0.68643194,0.2843852,0.18444066,0.5448242770756377,(0.5375252962112427-0.0009970518294721842j),0.4346871580131323,0.0059576915,68.42752,-0.009397912326652871,22.861973800324453,6918.505051906007,4136.314865988196,2386.3716864593594
Conopophagidae,,,_93824,1757908,0.009400413,0.05717245,0.4029528,1025,-0.010148637388071285,5057.638149244859,8022.698352527119,21.04863660581602,3079.743640107381,0.2209296,112.34714673913044,0.2701308913131803,-6.197972,0.05717245,0.25938004,0.03364722,0.45553540877984855,0.5785676,0.25938004,0.8584064,0.2429790801684764,(0.4856272339820862-0.0007356390124186873j),0.45553540877984855,0.028713979,196.3302,-0.010148637388071285,21.04863660581602,8022.698352527119,5057.638149244859,3079.743640107381
Conopophagidae,,,_96473,1401322,0.00065248174,0.061573,0.45960644,1025,0.04059472239520492,3911.225419348704,6370.547399496483,21.323374508204335,2442.9080733314318,0.39146015,103.359375,0.2428383454783595,-20.696865,0.061573,0.24834156,0.041484326,0.3319529323278224,0.5273008,0.24834156,1.8621513,0.214793727357804,(0.446432501077652-0.0006003486341796815j),0.3319529323278224,0.092712425,168.5253,0.04059472239520492,21.323374508204335,6370.547399496483,3911.225419348704,2442.9080733314318
