Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_3776,724032,0.011168461,0.1392064,0.3349851,1025,0.034412110628097986,3148.840497782832,6363.647409176237,25.600470888048832,2740.2187358222254,0.3340481,123.046875,0.2863700003845311,-18.281395,0.1392064,0.25220734,0.24336006,0.23396021974381626,0.51271635,0.25220734,5.841255,1.223727356520581,(0.40763938426971436-0.0015607919776812196j),0.23396021974381626,0.005734915,196.97705,0.034412110628097986,25.600470888048832,6363.647409176237,3148.840497782832,2740.2187358222254
Cotingidae,,,_387509,728458,0.0017199954,0.01416467,0.0348353,1025,0.01493692115880282,3948.970991567251,7701.714028460998,25.188312374049012,2965.2200817316684,0.27247703,107.666015625,0.2863637260805699,-19.95446,0.01416467,0.2578234,0.020493755,0.2990401824929726,0.5005155,0.2578234,0.038130715,0.11920537018346095,(0.4920009672641754-0.0011285683140158653j),0.2990401824929726,0.009413853,20.156326,0.01493692115880282,25.188312374049012,7701.714028460998,3948.970991567251,2965.2200817316684
Cotingidae,,,_388470,517558,0.003910326,0.04250958,0.08011986,1025,0.04802423739199701,2076.2684309929796,4437.320118346624,23.018941510887164,2306.307700508296,0.3820449,123.046875,0.2943480745964192,-10.986709,0.04250958,0.24943528,0.07438212,0.11098425136003956,0.520767,0.24943528,0.44641685,0.4224535120783252,(0.39248308539390564-0.0013499920023605227j),0.11098425136003956,0.008664934,42.977184,0.04802423739199701,23.018941510887164,4437.320118346624,2076.2684309929796,2306.307700508296
Cotingidae,,,_395129,482816,1.7277175e-06,0.119046934,0.20098352,1025,0.02102283292763315,2083.627215527687,4181.056885800119,25.32666981277679,1756.5351808954254,0.36973253,117.45383522727273,0.21576583986341105,-22.763023,0.119046934,0.24637026,0.21804363,0.12995057186837924,0.49525076,0.24637026,3.4696677,1.2027923430728125,(0.39022406935691833-0.005610914435237646j),0.12995057186837924,0.009870021,112.3803,0.02102283292763315,25.32666981277679,4181.056885800119,2083.627215527687,1756.5351808954254
Cotingidae,,,_395130,330752,2.507179e-06,0.02784045,0.082562804,1025,-0.0022534438981729613,2088.6259851736513,3217.566427381182,25.1071402396347,992.354725521249,0.496729,117.45383522727273,0.1744093176430137,-30.209856,0.02784045,0.27355477,0.09246706,0.17890262751159197,0.6083854,0.27355477,0.21420276,0.4371968194878557,(0.3413989543914795-0.004713024478405714j),0.17890262751159197,0.0053116586,18.012772,-0.0022534438981729613,25.1071402396347,3217.566427381182,2088.6259851736513,992.354725521249
Cotingidae,,,_401294,433152,0.0022502874,0.011719215,0.02810648,1025,0.002020508406744054,3579.4177370865896,6668.492340844525,20.662751888744094,2624.8811703855135,0.40825126,123.046875,0.23048260897673115,-9.494294,0.011719215,0.2763259,0.026550284,0.25348599376475794,0.6424062,0.2763259,0.019075058,0.17613877154030058,(0.5274695158004761-0.0009476515115238726j),0.25348599376475794,0.07828517,9.926175,0.002020508406744054,20.662751888744094,6668.492340844525,3579.4177370865896,2624.8811703855135
Cotingidae,,,_40355,160704,0.024083784,0.107189216,0.16559497,1025,0.018728724172102928,5315.543702219232,8118.703348925159,21.94437350374532,2932.431755202185,0.3277405,123.046875,0.2260582955534412,-5.6152854,0.107189216,0.26996303,0.12257048,0.46430881767515925,0.6316057,0.26996303,1.7342784,0.8060032875226736,(0.3987593948841095-0.012292539700865746j),0.46430881767515925,0.023680791,33.657413,0.018728724172102928,21.94437350374532,8118.703348925159,5315.543702219232,2932.431755202185
Cotingidae,,,_433953,1125504,0.00010287927,0.078372225,0.37481084,1025,0.027485666339863702,1642.6121320388695,2766.2038430998464,24.136626500779755,1177.0218935672824,0.41889134,123.046875,0.29443315263960784,-12.524389,0.078372225,0.2583756,0.14083782,0.12392706912232833,0.563657,0.2583756,2.434517,0.7564321756493044,(0.3840563893318176-0.001577639952301979j),0.12392706912232833,1.9237264e-05,172.34052,0.027485666339863702,24.136626500779755,2766.2038430998464,1642.6121320388695,1177.0218935672824
Cotingidae,,,_44070,687168,1.6983782e-05,0.008522113,0.038727712,1025,0.007385062199193761,3516.5682851140086,7007.446234526247,18.63695547371025,2809.727245232591,0.5411827,123.046875,0.2720267067476307,-16.975525,0.008522113,0.27681682,0.021015793,0.2394101504327997,0.68406266,0.27681682,0.024171276,0.11711050073996555,(0.4483907222747803-0.0035321051254868507j),0.2394101504327997,0.14087057,11.445198,0.007385062199193761,18.63695547371025,7007.446234526247,3516.5682851140086,2809.727245232591
Cotingidae,,,_441733,1091563,0.0026339279,0.004198892,0.027836833,1025,0.0069757371371892305,5337.800161415677,7021.142268941282,23.179677170146196,2101.3570483049725,0.24930128,123.046875,0.2652471983236181,-33.095432,0.004198892,0.26506475,0.0028220564,0.5272635912582082,0.53674436,0.26506475,0.0014021718,0.03161273052843781,(0.5115301609039307+0.0001675049716141075j),0.5272635912582082,0.025312899,8.952038,0.0069757371371892305,23.179677170146196,7021.142268941282,5337.800161415677,2101.3570483049725
