Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_222088,735034,9.945464e-06,0.02062746,0.17073704,1025,-0.0019630105733684767,2946.1832943603285,4850.481463674051,21.48042417598595,1908.6461573599508,0.43475842,112.34714673913044,0.2517747819236652,-22.220514,0.02062746,0.28025937,0.05459594,0.21537181461089833,0.5775014,0.28025937,0.08492033,0.27906813247454393,(0.5555768013000488-0.004140431061387062j),0.21537181461089833,0.023158321,29.621033,-0.0019630105733684767,21.48042417598595,4850.481463674051,2946.1832943603285,1908.6461573599508
Corvidae,,,_22904,429120,1.9439258e-05,0.005606924,0.059341796,1025,-0.0003557444911164903,3161.935165203602,6808.957953106376,17.63606784124133,2895.490800817756,0.61391574,123.046875,0.2457225291215494,-15.938375,0.005606924,0.28714886,0.014226077,0.19636355594457688,0.7835205,0.28714886,0.0062343823,0.08051685320272929,(0.44354987144470215-0.0069417995400726795j),0.19636355594457688,0.09343612,4.7042093,-0.0003557444911164903,17.63606784124133,6808.957953106376,3161.935165203602,2895.490800817756
Corvidae,,,_242471,160128,0.008328032,0.047182586,0.29850453,1025,-0.0012835142153888386,6030.2948466651005,8305.452759959066,21.791920557407998,2285.763941040329,0.29860538,129.19921875,0.1800324338461644,-9.996572,0.047182586,0.28182435,0.056149114,0.554835700379393,0.6911206,0.28182435,0.3280844,0.3153574323234182,(0.4457683861255646-0.009978015907108784j),0.554835700379393,0.04529565,14.768149,-0.0012835142153888386,21.791920557407998,8305.452759959066,6030.2948466651005,2285.763941040329
Corvidae,,,_244881,1825792,2.5213883e-05,0.018695503,0.37860197,1025,-0.005951600364529119,3641.3947274319066,6779.273528667735,20.004239568656335,2589.9595028394388,0.47573906,123.046875,0.2538083106299515,-17.906046,0.018695503,0.27710345,0.04539644,0.266349824563709,0.59954,0.27710345,0.15392427,0.20333779863022322,(0.5053405165672302-0.002268932992592454j),0.266349824563709,0.12908384,66.68686,-0.005951600364529119,20.004239568656335,6779.273528667735,3641.3947274319066,2589.9595028394388
Corvidae,,,_244882,2005239,0.0050829435,0.012893882,0.32911697,1025,-0.00987311179147283,5531.467299248995,7907.429778250255,19.716312067373075,2840.237641657371,0.30266622,123.046875,0.28017242945585813,-14.660967,0.012893882,0.279559,0.016747938,0.5814515952099821,0.67810935,0.279559,0.083697595,0.10012627155191664,(0.48888474702835083-0.0001933013991219923j),0.5814515952099821,0.07228114,50.505333,-0.00987311179147283,19.716312067373075,7907.429778250255,5531.467299248995,2840.237641657371
Corvidae,,,_244916,2197942,0.011051217,0.028970031,0.76238126,1025,-0.00835408097469999,5533.104080348219,7909.140993514151,19.714519706854805,2838.2246621566833,0.2825649,123.046875,0.28049732827793283,-10.530193,0.028970031,0.2798566,0.037649263,0.5815194247903563,0.66059643,0.2798566,0.4127023,0.22603354618521584,(0.49000000953674316+0.00014762228238396347j),0.5815194247903563,0.07140681,124.36835,-0.00835408097469999,19.714519706854805,7909.140993514151,5533.104080348219,2838.2246621566833
Corvidae,,,_244917,1392456,0.004837205,0.030103568,0.5196613,1025,-0.0157943313009424,3733.1216539052652,7273.7933080336625,19.114193707176646,2783.771409928907,0.4819988,123.046875,0.2501276224356893,-9.788757,0.030103568,0.2700694,0.06782169,0.2552904914407169,0.5103606,0.2700694,0.33732402,0.322781210397649,(0.510560929775238-0.0005794816534034908j),0.2552904914407169,0.11795715,81.88171,-0.0157943313009424,19.114193707176646,7273.7933080336625,3733.1216539052652,2783.771409928907
Corvidae,,,_245266,2848428,1.3314257e-05,0.023630721,0.1704873,1025,-0.0002591020331381688,4013.278849448113,6683.778149887951,21.430915266950375,2126.3830676590856,0.41876978,117.45383522727273,0.2480410929538765,-28.463446,0.023630721,0.2778697,0.05404114,0.3396993893500629,0.56685036,0.2778697,0.1463912,0.23124249404674735,(0.5038063526153564-0.0001665587624302134j),0.3396993893500629,0.056089323,131.48134,-0.0002591020331381688,21.430915266950375,6683.778149887951,4013.278849448113,2126.3830676590856
Corvidae,,,_245284,2686232,7.254816e-06,0.023904392,0.14879595,1025,0.0020924458306297022,3894.4877456767867,6355.680645636792,23.099714964967557,2193.0411225393063,0.37221763,117.45383522727273,0.2690008820108285,-28.032677,0.023904392,0.27692324,0.0539059,0.37143006569230036,0.57990116,0.27692324,0.10313408,0.23997906077167616,(0.5116770267486572-9.249737195204943e-05j),0.37143006569230036,0.022327323,125.426346,0.0020924458306297022,23.099714964967557,6355.680645636792,3894.4877456767867,2193.0411225393063
Corvidae,,,_245294,1360223,0.004753976,0.048361033,0.31344593,1025,-0.00011662627960440753,3611.505931303205,6403.356249044387,20.5863635342021,2260.291453161102,0.43755874,117.45383522727273,0.23444154566253206,-15.322978,0.048361033,0.28398016,0.10544387,0.28669919669740307,0.5885685,0.28398016,0.38463613,0.5108864402070739,(0.6344665884971619+5.826296182931401e-05j),0.28669919669740307,0.04082359,128.49527,-0.00011662627960440753,20.5863635342021,6403.356249044387,3611.505931303205,2260.291453161102
Corvidae,,,_245295,1104222,0.0013620725,0.029600788,0.15138032,1025,-0.0007700220047732381,3696.772328022864,6362.547401990612,19.980173776802683,2242.206763112891,0.3649119,129.19921875,0.18996522157485712,-17.246792,0.029600788,0.28158623,0.059748232,0.28760376825452016,0.55250484,0.28158623,0.14340419,0.29379615384012137,(0.6593002676963806-0.0015501048183068633j),0.28760376825452016,0.042675525,63.8489,-0.0007700220047732381,19.980173776802683,6362.547401990612,3696.772328022864,2242.206763112891
Corvidae,,,_245329,1998465,5.9786318e-05,0.012382476,0.31373897,1025,0.0015728176564173873,3151.8062183575544,5771.505161973297,19.865309037458157,2372.8659019089696,0.52206427,123.046875,0.2282572895733368,-28.326176,0.012382476,0.28355098,0.022893706,0.2223446955446337,0.6607926,0.28355098,0.16226521,0.10884596636357306,(0.47851523756980896+0.0010693217627704144j),0.2223446955446337,0.06286783,48.341187,0.0015728176564173873,19.865309037458157,5771.505161973297,3151.8062183575544,2372.8659019089696
Corvidae,,,_245446,3270992,9.237551e-05,0.017046062,0.32575864,1025,-0.000522855453448907,4248.477433363631,7421.2959445983815,19.28165151859403,2698.425565981682,0.51477224,123.046875,0.28015873657435575,-17.223066,0.017046062,0.28561926,0.04287434,0.36291601348509156,0.6984422,0.28561926,0.13511324,0.1971900815250812,(0.5026062726974487-4.1825416701612994e-05j),0.36291601348509156,0.14662449,108.90729,-0.000522855453448907,19.28165151859403,7421.2959445983815,4248.477433363631,2698.425565981682
Corvidae,,,_245471,766580,0.00068031345,0.040066592,0.24177885,1025,0.0032337013702212524,5166.993702738241,6665.805709696262,23.09438420732464,1811.698525005967,0.17738602,117.45383522727273,0.26140789662872516,-28.382776,0.040066592,0.279504,0.04129752,0.5011323692006008,0.49924955,0.279504,0.21093771,0.2803414925801,(0.5612578988075256+0.0030895862728357315j),0.5011323692006008,0.0096454555,60.019756,0.0032337013702212524,23.09438420732464,6665.805709696262,5166.993702738241,1811.698525005967
Corvidae,,,_246467,403200,0.002600234,0.061385952,0.40389994,1025,0.06014533371268874,3585.738747090822,6360.424525846684,21.68398506546174,2504.38821732929,0.37556416,112.34714673913044,0.19926340484534216,-6.894297,0.061385952,0.23999742,0.10609045,0.2534427546002538,0.32556048,0.23999742,1.1145355,0.5511795654663988,(0.5662403106689453-0.00955412071198225j),0.2534427546002538,0.031693693,48.37213,0.06014533371268874,21.68398506546174,6360.424525846684,3585.738747090822,2504.38821732929
Corvidae,,,_250740,2096640,0.0026284452,0.0144584635,0.26436207,1025,-0.000912171561155591,2738.099177298822,6314.546102285385,17.817907930857388,2887.4531279908983,0.5888588,117.45383522727273,0.2699229249464855,-9.3712635,0.0144584635,0.28328702,0.02174905,0.1333216428756714,0.7231249,0.28328702,0.088494964,0.1828583611887051,(0.4850425720214844-0.0009817492682486773j),0.1333216428756714,0.049783915,59.221867,-0.000912171561155591,17.817907930857388,6314.546102285385,2738.099177298822,2887.4531279908983
Corvidae,,,_250741,891648,0.0024037277,0.020827862,0.29547897,1025,-0.006166032314685634,4092.5511209736783,6970.020960776048,19.07534883529483,2605.5572896702342,0.40355113,112.34714673913044,0.24778465071094327,-11.67448,0.020827862,0.27785152,0.03593789,0.3108773477863088,0.6649462,0.27785152,0.16748798,0.19095043684306995,(0.5265440940856934-0.0004711753863375634j),0.3108773477863088,0.11169586,36.282135,-0.006166032314685634,19.07534883529483,6970.020960776048,4092.5511209736783,2605.5572896702342
Corvidae,,,_250742,948672,0.0051034787,0.018851751,0.19073637,1025,-0.0015449244645705578,2991.6447091624855,5375.108170239139,18.583545860808748,2288.38948400015,0.60117394,123.046875,0.29329862763525144,-9.286647,0.018851751,0.28655303,0.058033537,0.22197349947719913,0.75167066,0.28655303,0.07223598,0.2986563835553535,(0.496267169713974-0.0019375602714717388j),0.22197349947719913,0.07208622,34.932297,-0.0015449244645705578,18.583545860808748,5375.108170239139,2991.6447091624855,2288.38948400015
Corvidae,,,_251816,1051200,0.0024993035,0.07496917,0.37982035,1025,-0.00030014696532179754,4154.637907156073,6505.365174469024,20.850267838537587,2316.6181272053295,0.3246987,107.666015625,0.2116328500091039,-9.09466,0.07496917,0.27679074,0.13291071,0.36733583860759494,0.59127885,0.27679074,1.0505494,0.6761609332775319,(0.6379486918449402-0.0006739005330018699j),0.36733583860759494,0.047547653,153.98668,-0.00030014696532179754,20.850267838537587,6505.365174469024,4154.637907156073,2316.6181272053295
Corvidae,,,_251817,807552,0.0059088673,0.060119152,0.37912545,1025,0.0025574905757350845,3903.676953804642,6308.491637951521,20.44700978468789,2354.123187282349,0.338021,112.34714673913044,0.23096952759549128,-7.7551537,0.060119152,0.27317035,0.10909676,0.3333602537824778,0.52595514,0.27317035,0.74021065,0.5749448487831308,(0.6026393175125122-0.003229415975511074j),0.3333602537824778,0.049624752,94.86802,0.0025574905757350845,20.44700978468789,6308.491637951521,3903.676953804642,2354.123187282349
Corvidae,,,_259139,353664,3.3209822e-06,0.031423595,0.15408018,1025,-0.004328667962399952,4062.2828982434407,5794.768818967077,19.578315416300924,1982.2215906545023,0.476681,123.046875,0.2029002508858945,-14.699396,0.031423595,0.27287078,0.05529409,0.3767185238784371,0.5417282,0.27287078,0.16063403,0.32488381122917404,(0.5402410626411438-0.005796036217361689j),0.3767185238784371,0.06398822,21.713703,-0.004328667962399952,19.578315416300924,5794.768818967077,4062.2828982434407,1982.2215906545023
Corvidae,,,_259140,382464,5.9137296e-06,0.025101252,0.19511177,1025,0.002430887871387086,4658.725314994365,7752.917513107871,19.82287347162425,2578.9631570028696,0.5478087,123.046875,0.26288666429567364,-13.052236,0.025101252,0.2796636,0.051380027,0.3880438983121658,0.66210794,0.2796636,0.14126773,0.23205207130896263,(0.4682805836200714-0.005043089855462313j),0.3880438983121658,0.17122748,18.775736,0.002430887871387086,19.82287347162425,7752.917513107871,4658.725314994365,2578.9631570028696
Corvidae,,,_259141,582912,4.7401054e-06,0.013585258,0.19119716,1025,0.0004881982782597241,3975.5713080506766,6783.422165653808,20.632427559374985,2515.8962114153533,0.4350748,112.34714673913044,0.22424844953595052,-15.006294,0.013585258,0.28065833,0.025718153,0.33435262222892886,0.68203205,0.28065833,0.07936138,0.1312773164061819,(0.5441619157791138-0.002920791506767273j),0.33435262222892886,0.09782781,15.473609,0.0004881982782597241,20.632427559374985,6783.422165653808,3975.5713080506766,2515.8962114153533
Corvidae,,,_259142,518976,1.2124938e-06,0.012185552,0.27332678,1025,-0.009463447322800368,4732.063026676921,7353.822462093195,20.685148485071508,2569.6298787823484,0.47081536,112.34714673913044,0.23136346591302887,-11.652291,0.012185552,0.2792435,0.015733154,0.41104709843441817,0.6853979,0.2792435,0.062457122,0.12578147286211405,(0.523827314376831-0.005676156375557184j),0.41104709843441817,0.076154724,12.35615,-0.009463447322800368,20.685148485071508,7353.822462093195,4732.063026676921,2569.6298787823484
Corvidae,,,_293721,1269504,0.001185141,0.019604811,0.19045769,1025,0.00028086102804823873,4362.487776531995,7888.9581298828125,21.606110272953025,3069.980464061178,0.4422504,107.666015625,0.22878249790500596,-11.830643,0.019604811,0.2711893,0.028577568,0.2969844695060484,0.5910306,0.2711893,0.11470203,0.16307957181338012,(0.6144647598266602+0.0004243109142407775j),0.2969844695060484,0.03289155,48.619934,0.00028086102804823873,21.606110272953025,7888.9581298828125,4362.487776531995,3069.980464061178
Corvidae,,,_293886,455616,8.2526196e-05,0.02223897,0.18906173,1025,0.0012540612295088825,5662.443504419309,7285.952834225773,22.771603632273195,2006.633214009257,0.24580656,135.99917763157896,0.20191892489519223,-29.743582,0.02223897,0.2748124,0.02990494,0.5136312763342696,0.54926157,0.2748124,0.123219736,0.15009631786414607,(0.4916210174560547-0.002426154213026166j),0.5136312763342696,0.030408066,19.792683,0.0012540612295088825,22.771603632273195,7285.952834225773,5662.443504419309,2006.633214009257
Corvidae,,,_316144,568151,0.041979246,0.09882937,0.2721374,1025,0.0037631053966443837,4684.521940022202,6622.100137246622,22.058198966842504,1894.6020186221906,0.5837528,123.046875,0.298117405743245,-10.991418,0.09882937,0.28599957,0.19093788,0.4717452315596847,0.74325085,0.28599957,0.544842,1.2730716954307635,(0.4451158344745636+6.04023853156832e-07j),0.4717452315596847,0.003533205,109.70061,0.0037631053966443837,22.058198966842504,6622.100137246622,4684.521940022202,1894.6020186221906
Corvidae,,,_323710,1491626,0.0049540573,0.05089871,0.3072192,1025,0.002604839044873656,3356.967984337245,7262.904080382421,23.061631682730873,3254.5934343607796,0.47358605,123.046875,0.2954058799368478,-10.073543,0.05089871,0.26051468,0.00088733196,0.0708425046649794,0.5587744,0.26051468,0.23952474,0.19513538249434764,(0.48342642188072205-0.0011060519609600306j),0.0708425046649794,0.0025343806,148.31883,0.002604839044873656,23.061631682730873,7262.904080382421,3356.967984337245,3254.5934343607796
Corvidae,,,_329102,170932,0.0276314,0.1205789,0.43442845,1025,0.003587212856450047,1325.4623074652293,2895.7645256362275,21.263071724964323,2218.093586209016,0.7157262,117.45383522727273,0.251954556114857,-0.6893678,0.1205789,0.24487832,0.0028825933,0.026870087949101798,0.5224341,0.24487832,3.5896556,0.6222064459736389,(0.4348185062408447-0.0029772091656923294j),0.026870087949101798,0.0008948574,40.273354,0.003587212856450047,21.263071724964323,2895.7645256362275,1325.4623074652293,2218.093586209016
Corvidae,,,_353320,1723105,0.0051358338,0.01788727,0.20424949,1025,0.0014949044762172137,2518.0458904896773,6051.709702435662,20.002487705249735,2634.7314443705227,0.5215767,117.45383522727273,0.2343485099655095,-5.9124207,0.01788727,0.2626293,0.018340427,0.10992971999405823,0.5074529,0.2626293,0.08065089,0.1727299665512159,(0.5603049397468567+0.0006187114049680531j),0.10992971999405823,0.013126151,60.20855,0.0014949044762172137,20.002487705249735,6051.709702435662,2518.0458904896773,2634.7314443705227
Corvidae,,,_372241,555660,0.0,0.006193977,0.02594908,1025,-0.01331461800338974,2081.4690401799976,4685.325597267783,20.403644251278678,2451.412818788067,0.57098335,123.046875,0.2541844626921951,-11.219574,0.006193977,0.2780722,0.010879073,0.09310795062154696,0.6173367,0.2780722,0.008270896,0.08887080701663364,(0.4631495475769043-0.005423194263130426j),0.09310795062154696,0.027113136,6.726659,-0.01331461800338974,20.403644251278678,4685.325597267783,2081.4690401799976,2451.412818788067
Corvidae,,,_387063,349632,0.009525114,0.021844152,0.053118926,1025,-0.004509523220091985,3357.3660481947504,4858.7166424551615,22.233568442545863,1606.134973263805,0.27105382,117.45383522727273,0.28424145705238774,-15.291391,0.021844152,0.2829933,0.032452017,0.3731298041727672,0.67195964,0.2829933,0.037287004,0.28414819352582554,(0.4245488941669464-0.0006340384716168046j),0.3731298041727672,0.00031928887,14.919556,-0.004509523220091985,22.233568442545863,4858.7166424551615,3357.3660481947504,1606.134973263805
Corvidae,,,_387064,209664,0.0111104725,0.018380398,0.08598478,1025,-0.0041389449221391,3145.197777164538,4871.88720703125,22.397934000572672,1705.6513310500159,0.2977987,123.046875,0.27650094366810724,-14.859282,0.018380398,0.28608125,0.027547842,0.3307438548018293,0.7339045,0.28608125,0.026567427,0.2427507856836543,(0.3871206045150757-0.0014147016918286681j),0.3307438548018293,0.00041791747,7.535963,-0.0041389449221391,22.397934000572672,4871.88720703125,3145.197777164538,1705.6513310500159
Corvidae,,,_38840,614016,0.007452378,0.13024142,0.51226544,1025,0.00025173625862828737,1705.4305269838778,3717.671630859375,20.547247701148983,2188.28436839712,0.7118714,129.19921875,0.28737228471305,1.7280109,0.13024142,0.25890678,0.022020997,0.04946818033854167,0.5992706,0.25890678,3.7691753,0.9149227755099312,(0.567190408706665-0.001471174182370305j),0.04946818033854167,0.002893934,156.2897,0.00025173625862828737,20.547247701148983,3717.671630859375,1705.4305269838778,2188.28436839712
Corvidae,,,_389642,2303349,0.009331909,0.03408763,0.18491171,1025,0.01607497108231029,4092.7431036283624,8340.713208621013,21.275706820946244,3361.5109616061304,0.4363563,103.359375,0.22953425227189864,-3.5000403,0.03408763,0.2555936,0.042148728,0.256875008682485,0.48039755,0.2555936,0.20337611,0.30465164439213016,(0.57138991355896+1.3171869795769453e-05j),0.256875008682485,0.022570066,153.36026,0.01607497108231029,21.275706820946244,8340.713208621013,4092.7431036283624,3361.5109616061304
Corvidae,,,_389650,691948,0.014778887,0.028119504,0.1349126,1025,0.0009728753461814126,5024.3235122485175,8624.1832304283,21.493519356044143,3705.594477444934,0.38185373,117.45383522727273,0.27916855169410487,-4.1426663,0.028119504,0.26430804,0.02181562,0.4321957198825814,0.57759637,0.26430804,0.11600148,0.21165958319241604,(0.4898402988910675-0.0005347278201952577j),0.4321957198825814,0.013278799,38.01757,0.0009728753461814126,21.493519356044143,8624.1832304283,5024.3235122485175,3705.594477444934
Corvidae,,,_390496,446776,4.2554057e-06,0.015578668,0.16419254,1025,-0.0007336411035691158,3319.3737829469255,5894.794519168814,20.033188584665073,2338.801004643663,0.5954085,129.19921875,0.23841138630658523,-27.466846,0.015578668,0.28518975,0.047794867,0.23832263924684993,0.6835002,0.28518975,0.07328083,0.22040282334518316,(0.41909313201904297-0.0038253660313785076j),0.23832263924684993,0.05947071,13.600177,-0.0007336411035691158,20.033188584665073,5894.794519168814,3319.3737829469255,2338.801004643663
Corvidae,,,_39722,868608,2.9492416e-05,0.047794044,0.5407321,1025,0.003253613714857655,2627.430927750105,4423.975645210297,21.42291065845339,1987.7416042614373,0.46206728,112.34714673913044,0.22325194420706806,-6.579714,0.047794044,0.26964405,0.078179106,0.14674563568061286,0.5671888,0.26964405,0.5858878,0.43994502879106256,(0.6354015469551086+0.00027655198937281966j),0.14674563568061286,0.008227851,81.10649,0.003253613714857655,21.42291065845339,4423.975645210297,2627.430927750105,1987.7416042614373
Corvidae,,,_401516,437521,0.009190954,0.09558104,0.6427115,1025,-0.0046827291861462495,2816.782013015138,5048.742804276316,20.868712710931238,2216.465822200887,0.45097876,107.666015625,0.19163887230865534,-4.1670146,0.09558104,0.27968252,0.19528703,0.1643771701388889,0.61579955,0.27968252,2.0691378,1.0122661653872023,(0.5941673517227173-0.007301968056708574j),0.1643771701388889,0.02134813,81.72179,-0.0046827291861462495,20.868712710931238,5048.742804276316,2816.782013015138,2216.465822200887
Corvidae,,,_416305,2024189,0.007970812,0.036115617,0.36877754,1025,-0.003430733020465976,3133.1461036449773,5521.319681957749,19.829090337860354,2241.928756145043,0.45846942,117.45383522727273,0.24420439075485226,-15.721102,0.036115617,0.27833045,0.09304695,0.22218575137518967,0.65312564,0.27833045,0.33321664,0.43056937398528194,(0.5160055756568909-0.0009619479533284903j),0.22218575137518967,0.06075437,142.80115,-0.003430733020465976,19.829090337860354,5521.319681957749,3133.1461036449773,2241.928756145043
Corvidae,,,_417283,1159488,7.764889e-07,0.029648602,0.1523848,1025,-0.003919137690647462,3747.9696320624203,6139.786449710265,21.295239607808636,2089.4830861570704,0.35601407,112.34714673913044,0.1691185654826724,-16.170605,0.029648602,0.27082294,0.054423757,0.2747596319674393,0.53649986,0.27082294,0.1929404,0.25114735895566404,(0.6216108202934265-0.0035096502397209406j),0.2747596319674393,0.03701963,67.15408,-0.003919137690647462,21.295239607808636,6139.786449710265,3747.9696320624203,2089.4830861570704
Corvidae,,,_42977,487084,0.004541155,0.055021267,0.38447946,1025,-0.003807784940664815,2322.8291554963935,4282.212201286765,21.556745546097222,2018.1276818103609,0.48565015,107.666015625,0.2384538779017077,-7.591114,0.055021267,0.2664094,0.03828859,0.1051122841714811,0.584176,0.2664094,0.43450913,0.43286700151642704,(0.5526186227798462-0.0014154491946101189j),0.1051122841714811,0.007972725,52.380245,-0.003807784940664815,21.556745546097222,4282.212201286765,2322.8291554963935,2018.1276818103609
Corvidae,,,_431671,751182,3.2705211e-06,0.044633124,0.26195043,1025,-0.006523796303543096,4803.665821031572,7208.085727951508,22.200383011782595,2270.2355336595556,0.31494132,103.359375,0.1636362339887537,-27.452888,0.044633124,0.26452377,0.078883395,0.41076759941246593,0.49627745,0.26452377,0.42866275,0.3526262492914841,(0.6562967300415039-0.005576856434345245j),0.41076759941246593,0.054528706,65.52142,-0.006523796303543096,22.200383011782595,7208.085727951508,4803.665821031572,2270.2355336595556
Corvidae,,,_438446,324782,3.345025e-06,0.041458678,0.24685884,1025,0.0010246003140737191,4088.909212366036,6638.55088121309,21.925545259008228,2204.0685911108126,0.34987402,107.666015625,0.15763783141120333,-27.74015,0.041458678,0.26289245,0.07982327,0.30618156373031497,0.48253986,0.26289245,0.37482616,0.3644571122277829,(0.543550968170166-0.008803275413811207j),0.30618156373031497,0.06565567,26.32626,0.0010246003140737191,21.925545259008228,6638.55088121309,4088.909212366036,2204.0685911108126
Corvidae,,,_445139,282816,6.7814394e-06,0.046788923,0.26196015,1025,-0.0014433609623791806,4879.092817578216,7910.590140427215,19.857265691119164,2501.2718037012996,0.44170013,75.99954044117646,0.1336856841058036,-22.528887,0.046788923,0.27582246,0.086735904,0.3882612949254069,0.56878227,0.27582246,0.4691146,0.3733366426610429,(0.61861652135849-0.009991304017603397j),0.3882612949254069,0.14514615,25.874275,-0.0014433609623791806,19.857265691119164,7910.590140427215,4879.092817578216,2501.2718037012996
Corvidae,,,_449200,674773,1.0568728e-05,0.024988418,0.20432821,1025,-0.0025973987656038307,4046.0797417164854,5532.064499804391,22.19630320034015,1834.5420794071092,0.2477376,112.34714673913044,0.2144981640245055,-29.435497,0.024988418,0.279464,0.044062935,0.3673549530538695,0.5313764,0.279464,0.1706255,0.21524937270345212,(0.5365586876869202-0.0012131661642342806j),0.3673549530538695,0.01678498,32.934734,-0.0025973987656038307,22.19630320034015,5532.064499804391,4046.0797417164854,1834.5420794071092
Corvidae,,,_450249,103026,6.218072e-05,0.026974795,0.17182125,1025,-0.022146293246171414,3583.012524005037,6057.439279084158,19.86854292979869,2261.2420871185764,0.42243424,112.34714673913044,0.13537132999637583,-16.3488,0.026974795,0.27440828,0.04816445,0.2539570119121287,0.53884435,0.27440828,0.22132032,0.2403148761783142,(0.4421781599521637-0.021776705980300903j),0.2539570119121287,0.08081105,5.448909,-0.022146293246171414,19.86854292979869,6057.439279084158,3583.012524005037,2261.2420871185764
Corvidae,,,_453682,238464,0.0018668012,0.03254596,0.18545088,1025,-0.036366737640443486,3488.432211366452,6079.779760008718,21.548148349533555,2404.35966280879,0.41786116,92.28515625,0.17887576839664276,-7.024738,0.03254596,0.26189196,0.059011377,0.212771174222103,0.5211169,0.26189196,0.19111833,0.29235208842045834,(0.5881612300872803-0.007289357483386993j),0.212771174222103,0.019005856,15.166418,-0.036366737640443486,21.548148349533555,6079.779760008718,3488.432211366452,2404.35966280879
Corvidae,,,_456289,552485,0.000684967,0.014352186,0.36283645,1025,-0.0018126252871743412,3223.5616511682892,5601.703287760417,20.214871067211742,2269.492872653734,0.33206722,112.34714673913044,0.21095029622515793,-21.58908,0.014352186,0.27784383,0.029994922,0.2519947193287037,0.6374341,0.27784383,0.16984415,0.13225579272462662,(0.5035558342933655-0.007491597905755043j),0.2519947193287037,0.060304202,15.5003605,-0.0018126252871743412,20.214871067211742,5601.703287760417,3223.5616511682892,2269.492872653734
Corvidae,,,_461749,550149,0.00027133312,0.027459241,0.1334836,1025,-0.0029607071217864446,5028.1442825790955,7266.815066315407,22.234090185183405,2235.030527463641,0.36965227,123.046875,0.285844714075634,-12.760029,0.027459241,0.26292178,0.033318277,0.5060069949127907,0.39700648,0.26292178,0.06717258,0.2734399091481638,(0.43404462933540344-0.0035819883923977613j),0.5060069949127907,0.041429494,29.518684,-0.0029607071217864446,22.234090185183405,7266.815066315407,5028.1442825790955,2235.030527463641
Corvidae,,,_475421,1534464,0.002560698,0.01620553,0.09625102,1025,0.0025045960847605176,3373.013139907378,5552.007466240514,20.497021377951327,2232.949861156978,0.4546616,123.046875,0.27775618982356864,-25.35433,0.01620553,0.28123644,0.046666868,0.2590507929765677,0.60269463,0.28123644,0.04808868,0.20312968719556326,(0.5474861860275269-0.0010244386503472924j),0.2590507929765677,0.068174206,48.584183,0.0025045960847605176,20.497021377951327,5552.007466240514,3373.013139907378,2232.949861156978
Corvidae,,,_476754,1586377,3.259434e-06,0.039061885,0.29084155,1025,0.001935632589213298,6030.662636311985,8013.523523528255,22.82035225026911,1992.818772215782,0.23611064,103.359375,0.19937706586929121,-26.846487,0.039061885,0.2687041,0.05043581,0.5285284504578089,0.49808732,0.2687041,0.2690974,0.24153175242352598,(0.500651478767395-0.0022389551158994436j),0.5285284504578089,0.021143224,121.05278,0.001935632589213298,22.82035225026911,8013.523523528255,6030.662636311985,1992.818772215782
Corvidae,,,_476755,253020,3.6936872e-06,0.039444786,0.2609614,1025,-0.004696445179182997,5369.131683798729,7924.697265625,22.42525671163812,2274.218242804681,0.33129495,92.28515625,0.15879218661930206,-28.375603,0.039444786,0.26900324,0.07326496,0.4498273753156566,0.45442677,0.26900324,0.30354252,0.29892351726845673,(0.48679816722869873-0.010344290174543858j),0.4498273753156566,0.049126476,19.52517,-0.004696445179182997,22.42525671163812,7924.697265625,5369.131683798729,2274.218242804681
Corvidae,,,_47678,458288,0.0015527469,0.022378637,0.38481557,1025,-0.001924275536235447,4665.568185526222,6159.805870056152,22.732909197183233,1775.8686948841766,0.28027996,117.45383522727273,0.2402109237355233,-27.94888,0.022378637,0.27751288,0.029965665,0.4453223092215402,0.533935,0.27751288,0.32475108,0.17712940827396606,(0.4796554446220398-0.004013254307210445j),0.4453223092215402,0.023380458,20.051258,-0.001924275536235447,22.732909197183233,6159.805870056152,4665.568185526222,1775.8686948841766
Corvidae,,,_477188,606993,0.0010060522,0.016242437,0.19890378,1025,0.006172531843481485,2919.491080533518,5387.204355172323,21.457193681989885,2325.248063744283,0.347883,112.34714673913044,0.215388835435337,-15.364515,0.016242437,0.27764183,0.026647534,0.16364503188237775,0.59121233,0.27764183,0.096808195,0.1416987669476684,(0.573835015296936-0.004633888602256775j),0.16364503188237775,0.017135154,19.26353,0.006172531843481485,21.457193681989885,5387.204355172323,2919.491080533518,2325.248063744283
