Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_424495,298469,1.2359409e-06,0.04556151,0.33313894,1025,-0.0016913826699553691,3658.327271149917,6056.6288995497425,21.732751582726582,2059.8651781462377,0.31862804,117.45383522727273,0.2456845319881588,-22.857847,0.04556151,0.27351287,0.089945845,0.28841927530017153,0.51947236,0.27351287,0.44394362,0.506672088682173,(0.4541074335575104-0.007052533328533173j),0.28841927530017153,0.034789726,26.56236,-0.0016913826699553691,21.732751582726582,6056.6288995497425,3658.327271149917,2059.8651781462377
Corvidae,,,_43037,289845,0.05110699,0.13472025,0.33107978,1025,0.003428654385732334,2531.3581098040027,3772.9817708333335,17.711118761853513,1823.4181740837437,0.50454605,123.046875,0.24413134982263907,-6.027887,0.13472025,0.28470752,0.4247262,0.18404758460097,0.6626311,0.28470752,2.7500517,2.061484335950247,(0.5397325754165649+0.0006540261092595756j),0.18404758460097,0.023436228,76.38638,0.003428654385732334,17.711118761853513,3772.9817708333335,2531.3581098040027,1823.4181740837437
Corvidae,,,_43039,360018,0.017801251,0.08878866,0.34817728,1025,0.003788772089021809,2595.877787538384,4311.840404163708,17.583983932166984,1917.6003967653005,0.55872524,123.046875,0.25508229428725165,-6.526814,0.08878866,0.28597355,0.30795327,0.1793857921253551,0.70192605,0.28597355,1.3300313,1.48135595337695,(0.4972214996814728+0.0014959514373913407j),0.1793857921253551,0.032381836,62.507214,0.003788772089021809,17.583983932166984,4311.840404163708,2595.877787538384,1917.6003967653005
Corvidae,,,_433165,434304,3.0591273e-06,0.034415387,0.21453482,1025,-0.007551677381038259,4199.358780471827,7713.135024431316,20.078061964794923,2832.452553976638,0.5038107,129.19921875,0.25609698667720343,-12.218788,0.034415387,0.2783353,0.07420508,0.3248318334069494,0.65185213,0.2783353,0.40943223,0.3778933176476725,(0.5397043228149414-0.005464760586619377j),0.3248318334069494,0.16503121,29.218662,-0.007551677381038259,20.078061964794923,7713.135024431316,4199.358780471827,2832.452553976638
Corvidae,,,_433781,1620721,2.7940936e-05,0.014462337,0.08386238,1025,6.645791345839751e-05,2737.4119086802384,5284.97647582468,19.484427506930103,2327.1982345080723,0.52934414,123.046875,0.16530075291169727,-10.654006,0.014462337,0.27934033,0.034163676,0.17315569725205307,0.64509934,0.27934033,0.04255069,0.19754509016881153,(0.6635967493057251-0.0011583188315853477j),0.17315569725205307,0.025386408,45.787758,6.645791345839751e-05,19.484427506930103,5284.97647582468,2737.4119086802384,2327.1982345080723
Corvidae,,,_433782,416013,4.4090368e-05,0.0043918653,0.010907872,1025,-0.0009891416431720003,2952.305129531927,6599.622167608395,18.744380164077388,2915.5969217408765,0.6237897,123.046875,0.2599320624199392,-11.537195,0.0043918653,0.2832399,0.0093492605,0.15413471517527674,0.73501,0.2832399,0.003999797,0.06994409281889676,(0.47223320603370667-0.008673528209328651j),0.15413471517527674,0.05031418,3.5705867,-0.0009891416431720003,18.744380164077388,6599.622167608395,2952.305129531927,2915.5969217408765
Corvidae,,,_443228,689062,0.0013697584,0.0063654976,0.043547384,1025,-0.010110474144982793,4236.2053377011025,6720.079151624025,21.266527017148018,2614.7701574353237,0.29546347,123.046875,0.17105943977184224,-20.533283,0.0063654976,0.2822548,0.012404283,0.4409357442189822,0.65728325,0.2822548,0.011194854,0.0726309897961426,(0.6197507977485657+0.0026373795699328184j),0.4409357442189822,0.036897495,8.56796,-0.010110474144982793,21.266527017148018,6720.079151624025,4236.2053377011025,2614.7701574353237
Corvidae,,,_443229,127362,0.0041762884,0.008556978,0.03197775,1025,-0.006370381661509541,4553.9195764217275,6655.056946536145,22.078487367670796,2529.76950759488,0.24018842,117.45383522727273,0.20348735919320315,-16.828123,0.008556978,0.28008014,0.009521006,0.5164172314257028,0.61065906,0.28008014,0.0077073863,0.08280490906617959,(0.38761407136917114-0.007247381377965212j),0.5164172314257028,0.018161647,2.1306875,-0.006370381661509541,22.078487367670796,6655.056946536145,4553.9195764217275,2529.76950759488
Corvidae,,,_456872,76645,3.9913934e-06,0.01653094,0.14790393,1025,-0.0023608810904660886,5501.076246837212,8611.34326171875,20.698108661991412,2881.823935456308,0.5396055,184.5703125,0.07020087843261943,-29.664692,0.01653094,0.28203365,0.038860217,0.4960546875,0.6625299,0.28203365,0.1220629,0.19989761872342124,(0.30175307393074036-0.024830009788274765j),0.4960546875,0.18023917,2.479641,-0.0023608810904660886,20.698108661991412,8611.34326171875,5501.076246837212,2881.823935456308
Corvidae,,,_46968,622677,0.0011386944,0.0137745645,0.09999754,1025,0.00977440243411192,4009.361998970543,7355.3847752542115,21.181919508675556,2614.9240063544244,0.3732644,112.34714673913044,0.1751180316986669,-31.027477,0.0137745645,0.27163193,0.02270627,0.3296604579652835,0.5628124,0.27163193,0.062260818,0.13415183118762963,(0.5483331084251404-0.0003669981670100242j),0.3296604579652835,0.0958418,16.763645,0.00977440243411192,21.181919508675556,7355.3847752542115,4009.361998970543,2614.9240063544244
Corvidae,,,_479877,2306880,0.0044487054,0.020311795,0.19973648,1025,0.0016823958253635145,4253.123672204984,6232.727343359895,20.887766098175018,2029.634587321774,0.36568797,123.046875,0.23985417335833506,-18.81865,0.020311795,0.2822347,0.04084314,0.37528607689747007,0.6160687,0.2822347,0.08359481,0.24077618600914644,(0.5635731220245361-0.0005722604691982269j),0.37528607689747007,0.05319417,91.52495,0.0016823958253635145,20.887766098175018,6232.727343359895,4253.123672204984,2029.634587321774
Corvidae,,,_511506,505386,0.0018360851,0.008257887,0.08513454,1025,0.0018877280835443177,4253.780812035789,7034.993357793523,19.450798090966096,2478.0883121412694,0.55888474,123.046875,0.22533447686007058,-22.826315,0.008257887,0.28559977,0.022308439,0.3493222379491397,0.6838157,0.28559977,0.01822269,0.11099650863574034,(0.5361413955688477+0.0005821812083013356j),0.3493222379491397,0.1434821,8.1587925,0.0018877280835443177,19.450798090966096,7034.993357793523,4253.780812035789,2478.0883121412694
Corvidae,,,_521245,1119168,2.505376e-06,0.043660946,0.17250702,1025,-0.0006578960347169852,1615.1573915505983,3018.9777342856532,18.92478255878747,2171.335002195454,0.64960074,123.046875,0.2875582856794076,-0.19915026,0.043660946,0.26286745,0.048270453,0.06519113106129917,0.53845555,0.26286745,0.42933637,0.5855791106392906,(0.4729847311973572-0.0016001345356926322j),0.06519113106129917,0.0065504774,95.442825,-0.0006578960347169852,18.92478255878747,3018.9777342856532,1615.1573915505983,2171.335002195454
Corvidae,,,_523530,1437535,3.8210605e-06,0.0154434,0.23149149,1025,-0.004908300646106845,4517.30595991254,7217.37295297476,20.95203075519234,2450.567884489459,0.45303574,129.19921875,0.21255472967017472,-26.139713,0.0154434,0.2671539,0.015142387,0.37210561203481124,0.5665752,0.2671539,0.15480745,0.1047269842182618,(0.4848245680332184-0.0019631122704595327j),0.37210561203481124,0.1219322,43.365067,-0.004908300646106845,20.95203075519234,7217.37295297476,4517.30595991254,2450.567884489459
Corvidae,,,_523854,1617408,0.0,0.030547675,0.26707143,1025,-0.004821667783121438,3990.5006176168413,6608.567296281645,19.603000910447356,2629.347178982093,0.31880772,129.19921875,0.20883010328494814,-7.8852262,0.030547675,0.2767714,0.042989984,0.35798015353045887,0.6671325,0.2767714,0.24504483,0.33960213605010714,(0.5325435996055603-0.0012425935128703713j),0.35798015353045887,0.14411595,96.530655,-0.004821667783121438,19.603000910447356,6608.567296281645,3990.5006176168413,2629.347178982093
Corvidae,,,_523855,734400,0.0,0.06938952,0.28777835,1025,-0.012650737826530464,3387.252392398022,6206.604420731707,19.07571770408658,2500.105132020255,0.356024,135.99917763157896,0.19756200672329982,-3.6445162,0.06938952,0.27166066,0.104996026,0.24138957698170732,0.597175,0.27166066,0.9076828,0.88627810475844,(0.5712777972221375-0.005191430449485779j),0.24138957698170732,0.18106867,99.57396,-0.012650737826530464,19.07571770408658,6206.604420731707,3387.252392398022,2500.105132020255
Corvidae,,,_529474,5011776,0.0,0.022373458,0.19459568,1025,-0.0006771553771516676,2176.3541738616555,4553.792918769633,19.31496553049388,2351.271190663669,0.54053396,135.99917763157896,0.1861129939879319,-8.6617565,0.022373458,0.26783192,0.03239721,0.1054493464443508,0.59711665,0.26783192,0.18090725,0.2572678790536262,(0.6121153831481934-0.0006544503848999739j),0.1054493464443508,0.027068658,219.01378,-0.0006771553771516676,19.31496553049388,4553.792918769633,2176.3541738616555,2351.271190663669
Corvidae,,,_542991,6804191,8.692318e-16,0.02921429,0.31350946,1025,0.0009509401117842603,6047.149351794817,7559.104577058056,22.637987095417984,1892.593851071946,0.24951777,129.19921875,0.2595581111529416,-18.138145,0.02921429,0.2812697,0.01577445,0.5841854190180586,0.68655956,0.2812697,0.13829976,0.15578753726270753,(0.5960555672645569+5.479749961523339e-05j),0.5841854190180586,0.013913561,388.25793,0.0009509401117842603,22.637987095417984,7559.104577058056,6047.149351794817,1892.593851071946
Corvidae,,,_543901,371964,0.012938492,0.035469484,0.4258854,1025,0.004257425386263145,6470.322259599215,8778.201298143054,20.671793232316023,2472.058820657667,0.39323738,129.19921875,0.23476092756440226,-12.895522,0.035469484,0.2807876,0.029018179,0.6063170295306052,0.71667475,0.2807876,0.48786923,0.19070283025929696,(0.478390634059906+0.00010489081614650786j),0.6063170295306052,0.09014189,25.786316,0.004257425386263145,20.671793232316023,8778.201298143054,6470.322259599215,2472.058820657667
Corvidae,,,_56140,1145088,0.0048026238,0.027375262,0.3031575,1025,-0.0009212147408215673,2748.6556844104416,5797.18203657591,20.220889421239292,2392.0266278893237,0.602374,123.046875,0.28392084801529405,-6.6042676,0.027375262,0.28182742,0.05829795,0.16029398154615557,0.70424193,0.28182742,0.20271201,0.394582896454832,(0.4619385302066803-0.0016926480457186699j),0.16029398154615557,0.027776415,61.23846,-0.0009212147408215673,20.220889421239292,5797.18203657591,2748.6556844104416,2392.0266278893237
Corvidae,,,_57089,371520,0.018603738,0.06927006,0.23945892,1025,-0.001344289657078676,1396.346917396541,2663.043263332903,19.700167171094193,1921.3025871878046,0.56771237,129.19921875,0.2772518615441547,0.90364206,0.06927006,0.26438776,0.052823357,0.05475072098829201,0.5849546,0.26438776,1.1321692,0.7957106053732328,(0.4485112726688385-0.0028461520560085773j),0.05475072098829201,0.0032753095,50.290066,-0.001344289657078676,19.700167171094193,2663.043263332903,1396.346917396541,1921.3025871878046
Corvidae,,,_589669,137088,0.0018548333,0.03165238,0.3567083,1025,-0.0049218691392951255,3784.103610248941,6496.760217467351,22.259949726388843,2507.1530252645816,0.371728,129.19921875,0.19069545736276247,-24.554073,0.03165238,0.26683956,0.041216083,0.2811844099813433,0.5123376,0.26683956,0.7984268,0.26188274760176466,(0.44193756580352783-0.0024829113390296698j),0.2811844099813433,0.049395766,8.482838,-0.0049218691392951255,22.259949726388843,6496.760217467351,3784.103610248941,2507.1530252645816
Corvidae,,,_591764,2172942,0.0031767623,0.008991306,0.06484112,1025,0.005052633059523082,3435.580393427552,6235.665615337897,19.950691311836216,2484.59467283107,0.5959826,123.046875,0.2751066343658128,-11.345443,0.008991306,0.2792484,0.02144122,0.24822148299469965,0.6414555,0.2792484,0.014695245,0.14453448728535107,(0.5357733368873596-8.202736353268847e-05j),0.24822148299469965,0.07990777,38.168095,0.005052633059523082,19.950691311836216,6235.665615337897,3435.580393427552,2484.59467283107
Corvidae,,,_595000,7832167,0.016211927,0.027307667,0.13436775,1025,-0.0011667232929929447,3568.484391548665,6400.824861131255,19.471794577137757,2480.1639751392327,0.6356542,123.046875,0.2912248421652486,-12.935456,0.027307667,0.28667885,0.10420454,0.286831528988675,0.73838264,0.28667885,0.10505414,0.5135062629342914,(0.48900899291038513-8.383461681660265e-05j),0.286831528988675,0.11693162,417.7527,-0.0011667232929929447,19.471794577137757,6400.824861131255,3568.484391548665,2480.1639751392327
Corvidae,,,_59606,296064,0.026502732,0.075053975,0.5172601,1025,0.0033921976290561197,2962.3786963603525,6188.917786593264,18.981774150802817,2717.4720384947473,0.4837097,123.046875,0.2463537501709842,-5.1019673,0.075053975,0.28503373,0.22303443,0.1839175841968912,0.70021605,0.28503373,1.7406887,1.2620604091353738,(0.45893120765686035-0.004555596504360437j),0.1839175841968912,0.07126273,43.456253,0.0033921976290561197,18.981774150802817,6188.917786593264,2962.3786963603525,2717.4720384947473
Corvidae,,,_597684,8088546,0.0014872374,0.017421303,0.12060701,1025,0.003339797798113429,3661.896985218956,6083.210301788597,21.359067180774108,2167.4767483899573,0.43032718,117.45383522727273,0.19927044079891088,-18.614176,0.017421303,0.28152364,0.035595708,0.3027108850803899,0.6239869,0.28152364,0.07451967,0.21479940353024804,(0.7413612008094788-5.199015504331328e-05j),0.3027108850803899,0.052439842,275.22174,0.003339797798113429,21.359067180774108,6083.210301788597,3661.896985218956,2167.4767483899573
Corvidae,,,_597686,2094863,0.004676241,0.01335722,0.09995965,1025,0.005337561585643334,3445.1445624220055,6235.633058072535,19.932538070834266,2481.0725867380274,0.59772015,123.046875,0.2760639338796135,-9.428993,0.01335722,0.2795814,0.032136966,0.25061703380834555,0.64462847,0.2795814,0.03239256,0.2147795935082457,(0.5363724827766418+0.00018285674741491675j),0.25061703380834555,0.07998569,54.657745,0.005337561585643334,19.932538070834266,6235.633058072535,3445.1445624220055,2481.0725867380274
Corvidae,,,_60657,649728,0.00447672,0.015943727,0.064269885,1025,0.0008970754521627833,4953.9696546089435,6995.06103515625,22.063171226246173,2431.3946167743666,0.24518038,117.45383522727273,0.2672329257333338,-11.745342,0.015943727,0.2816459,0.017794745,0.4939337782972441,0.70015377,0.2816459,0.022139087,0.15145924781440642,(0.528165876865387-0.0024651247076690197j),0.4939337782972441,0.032342263,20.248533,0.0008970754521627833,22.063171226246173,6995.06103515625,4953.9696546089435,2431.3946167743666
Corvidae,,,_618607,1231977,0.0008639418,0.0065026334,0.039839864,1025,0.0016990601738403536,2645.014433083844,5610.830786102384,21.18836704203338,2276.212200862624,0.5240722,123.046875,0.14856736672570522,-16.37561,0.0065026334,0.284447,0.011299606,0.1786847687084545,0.70237976,0.284447,0.011852545,0.08591671970559557,(0.7276912331581116-0.0010141793172806501j),0.1786847687084545,0.021645395,15.651838,0.0016990601738403536,21.18836704203338,5610.830786102384,2645.014433083844,2276.212200862624
Corvidae,,,_632613,191808,0.014003242,0.05151583,0.2886056,1025,0.004021344393482904,3158.4100715165164,6827.7767578125,18.456132761693866,2907.0381942993436,0.5966842,117.45383522727273,0.21873906540699098,-1.0187523,0.05151583,0.27540734,0.043275665,0.1674453125,0.6376346,0.27540734,0.92791563,0.5696991806153829,(0.47315099835395813-0.009039975702762604j),0.1674453125,0.076593086,19.318436,0.004021344393482904,18.456132761693866,6827.7767578125,3158.4100715165164,2907.0381942993436
Corvidae,,,_632614,607104,0.014717389,0.041676648,0.239308,1025,0.0011791755952278325,3146.3433199301103,6356.9882886606765,18.444271274363505,2657.8360397371907,0.5499917,129.19921875,0.2748852555097271,-6.0711575,0.041676648,0.2835939,0.121213354,0.2004155742780354,0.68717104,0.2835939,0.37520376,0.6597359158163788,(0.5259884595870972-0.002202063798904419j),0.2004155742780354,0.09481208,49.428505,0.0011791755952278325,18.444271274363505,6356.9882886606765,3146.3433199301103,2657.8360397371907
Corvidae,,,_632615,285696,8.111988e-05,0.02652462,0.18391965,1025,-0.006119242535562234,3097.0890644749875,6124.000595720595,18.51811071325084,2617.6439921454134,0.56503695,117.45383522727273,0.24007764636421045,-7.747332,0.02652462,0.27603972,0.064034104,0.19821336230992845,0.6482018,0.27603972,0.18312734,0.362734338777339,(0.4882819354534149-0.009923727251589298j),0.19821336230992845,0.0848886,14.827263,-0.006119242535562234,18.51811071325084,6124.000595720595,3097.0890644749875,2617.6439921454134
Corvidae,,,_639243,458866,0.00065081107,0.0010098846,0.0033247827,1025,-0.03302122076731566,3647.645122392313,7570.109185566472,19.33466165018978,3050.3039326347357,0.6312043,123.046875,0.26655096067883177,-18.328287,0.0010098846,0.2603831,0.0016550568,0.20305151285535117,0.37777695,0.2603831,0.00018695125,0.015440397013587875,(0.4530544579029083+2.975672578031663e-05j),0.20305151285535117,0.10167374,0.9058665,-0.03302122076731566,19.33466165018978,7570.109185566472,3647.645122392313,3050.3039326347357
Corvidae,,,_639245,521120,0.0022478846,0.0046836566,0.11476378,1025,-0.050635810975710654,2778.343599460055,6751.2514485357315,19.99357800214022,3003.8688959141236,0.6568994,129.19921875,0.22965833146556247,-11.907267,0.0046836566,0.24187496,0.00177517,0.08373399895628683,0.3249413,0.24187496,0.016536253,0.04352927208637376,(0.4924006164073944-0.0005385321564972401j),0.08373399895628683,0.019360222,4.7679625,-0.050635810975710654,19.99357800214022,6751.2514485357315,2778.343599460055,3003.8688959141236
Corvidae,,,_664228,1348992,0.0,0.04804584,0.25127682,1025,-0.002280134051392832,3130.1471211052517,5723.263886829934,20.501409819566188,2288.5126671110374,0.39256963,143.5546875,0.18172867721449973,-20.386812,0.04804584,0.2808727,0.06701415,0.2191035638045541,0.5798988,0.2808727,0.6812953,0.5266755663883598,(0.6687071919441223-0.007623711600899696j),0.2191035638045541,0.084752165,126.60079,-0.002280134051392832,20.501409819566188,5723.263886829934,3130.1471211052517,2288.5126671110374
Corvidae,,,_664302,2164428,0.00014194424,0.0035823656,0.23988125,1025,-0.0031463499229497957,3627.325367223102,7048.564016582161,20.42752729671022,2756.9141753582694,0.5725335,129.19921875,0.12835637835690986,-29.17021,0.0035823656,0.2836625,0.005237087,0.230372548892798,0.6689142,0.2836625,0.04178737,0.03171861807168351,(0.24269108474254608-0.0003662352100946009j),0.230372548892798,0.10077547,15.146242,-0.0031463499229497957,20.42752729671022,7048.564016582161,3627.325367223102,2756.9141753582694
Corvidae,,,_670517,2155181,6.4968777e-13,0.015199173,0.064936966,1025,0.0006339037340718225,3680.5631407110195,6132.6409056747325,21.876964274062356,2202.363463726791,0.45998448,123.046875,0.2531176289910149,-17.518196,0.015199173,0.28448156,0.038031243,0.34914243430819475,0.6816118,0.28448156,0.02701878,0.22397850447019949,(0.5720316171646118-0.0013018758036196232j),0.34914243430819475,0.032441076,63.988518,0.0006339037340718225,21.876964274062356,6132.6409056747325,3680.5631407110195,2202.363463726791
Corvidae,,,_679892,482702,0.006833689,0.04263482,0.4084347,1025,0.0036937990484441634,3855.0180969537923,5853.880049542683,20.656889982696544,1974.4500868307066,0.34727237,129.19921875,0.20350822171920757,-14.450065,0.04263482,0.28216285,0.07148554,0.38462167782343587,0.6628896,0.28216285,0.53278786,0.51268952625096,(0.6517862677574158-0.009667772799730301j),0.38462167782343587,0.010890813,40.204636,0.0036937990484441634,20.656889982696544,5853.880049542683,3855.0180969537923,1974.4500868307066
Corvidae,,,_690195,3768253,0.0016725315,0.009380933,0.07412673,1025,0.0008968344231297758,3154.026208138279,6028.319688879926,20.651971591831632,2320.626261516142,0.5941454,123.046875,0.19336295992497765,-18.425228,0.009380933,0.28618982,0.023157543,0.2513571034307065,0.72476685,0.28618982,0.025281746,0.13350550876678435,(0.6542366147041321-0.00024913455126807094j),0.2513571034307065,0.047498893,69.04366,0.0008968344231297758,20.651971591831632,6028.319688879926,3154.026208138279,2320.626261516142
Corvidae,,,_693463,402722,1.7787862e-07,0.01282003,0.05865407,1025,-0.00021807041184471223,3460.798532662255,6087.302453939009,18.268012555825447,2415.1070311833632,0.6195128,117.45383522727273,0.26268913636230345,-15.258051,0.01282003,0.2865576,0.047341716,0.265167740430432,0.72915804,0.2865576,0.027241101,0.22760551178843444,(0.45957645773887634-0.009252741001546383j),0.265167740430432,0.14000738,10.089363,-0.00021807041184471223,18.268012555825447,6087.302453939009,3460.798532662255,2415.1070311833632
Corvidae,,,_70367,390528,0.022092821,0.06452833,0.58368385,1025,0.0016212693443143566,1148.6700830895575,2183.432930762615,19.03930372763338,2155.71025393027,0.7075099,198.76802884615384,0.17196026860312985,-0.25426808,0.06452833,0.27133355,0.010889174,0.025905784116972478,0.6370361,0.27133355,1.1651073,0.47625366226809857,(0.5450212955474854+0.007062176242470741j),0.025905784116972478,0.0014941589,49.23512,0.0016212693443143566,19.03930372763338,2183.432930762615,1148.6700830895575,2155.71025393027
Corvidae,,,_712344,4604928,6.3186305e-13,0.008274759,0.058355812,1025,-0.0004708554096632652,2806.91655244286,5503.581495470574,20.891531036418968,2148.030254333203,0.5884937,112.34714673913044,0.2271187953743863,-16.675514,0.008274759,0.2860044,0.024247421,0.21959953880628127,0.7353175,0.2860044,0.01593921,0.13545778258055702,(0.5887124538421631-0.0006011122604832053j),0.21959953880628127,0.028840987,74.43146,-0.0004708554096632652,20.891531036418968,5503.581495470574,2806.91655244286,2148.030254333203
Corvidae,,,_712351,870125,0.0,0.013520535,0.12179161,1025,-0.0015024346088006707,3272.081355819708,6261.741469439338,19.003557728922704,2690.6351219587928,0.53971094,117.45383522727273,0.18481479317902197,-16.268143,0.013520535,0.28461742,0.02832798,0.22548684512867648,0.71884805,0.28461742,0.07706057,0.16729710807293469,(0.6149600744247437-0.0018058225978165865j),0.22548684512867648,0.08141445,22.98491,-0.0015024346088006707,19.003557728922704,6261.741469439338,3272.081355819708,2690.6351219587928
Corvidae,,,_712544,442412,9.775878e-07,0.014910552,0.28191912,1025,-0.003207764086634464,2051.1853484801586,3932.64747222724,20.87501518667294,2129.0082097430545,0.5871852,117.45383522727273,0.18490937988618153,-11.565238,0.014910552,0.27783015,0.015214492,0.11187285494942197,0.6705967,0.27783015,0.18167606,0.13240181088038702,(0.49543046951293945-0.011022571474313736j),0.11187285494942197,0.013416777,12.897627,-0.003207764086634464,20.87501518667294,3932.64747222724,2051.1853484801586,2129.0082097430545
Corvidae,,,_725926,1238328,0.0005004738,0.12084401,0.57156676,1025,0.0015654072497476785,3056.6147283914916,6385.062065613373,20.89882962960657,2738.111261436062,0.45700556,151.99908088235293,0.1676508353967109,-4.897176,0.12084401,0.27969837,0.17290464,0.16528390960882597,0.5751556,0.27969837,4.5088563,1.4023384465919895,(0.9229043126106262+0.0007106233388185501j),0.16528390960882597,0.025758445,292.32166,0.0015654072497476785,20.89882962960657,6385.062065613373,3056.6147283914916,2738.111261436062
Corvidae,,,_75236,2051712,0.002616552,0.018425433,0.30507308,1025,-0.029469948312766527,3148.1068381668,5862.4978253941335,19.396471705914202,2392.1677850286032,0.55642617,161.4990234375,0.21829490644039187,-14.524812,0.018425433,0.27261338,0.036101893,0.21524090490893213,0.55235523,0.27261338,0.16637531,0.2084867836907887,(0.5219940543174744+0.00014116551028564572j),0.21524090490893213,0.09440515,73.84914,-0.029469948312766527,19.396471705914202,5862.4978253941335,3148.1068381668,2392.1677850286032
Corvidae,,,_763561,177282,0.005482435,0.037394322,0.17112277,1025,0.00510218187785845,2148.5862213504956,5804.780653368156,21.183941629981085,2726.322641538395,0.51561135,123.046875,0.17964261011451138,-5.9260283,0.037394322,0.28104472,0.06852947,0.10078293858069164,0.65654653,0.28104472,0.31455502,0.48504873327395137,(0.44612863659858704-0.013722277246415615j),0.10078293858069164,0.0108832875,12.97583,0.00510218187785845,21.183941629981085,5804.780653368156,2148.5862213504956,2726.322641538395
Corvidae,,,_785607,458752,3.2439735e-07,0.001955087,0.012344599,1025,-0.007814176361529094,2491.14193442221,4644.366230534072,19.080756678397304,2259.1745368480647,0.6290734,143.5546875,0.2361108730322759,-21.182392,0.001955087,0.28404278,0.005256958,0.15350865732998886,0.70636535,0.28404278,0.0014897652,0.029927448170282575,(0.47825154662132263-0.004933137446641922j),0.15350865732998886,0.05081397,1.753713,-0.007814176361529094,19.080756678397304,4644.366230534072,2491.14193442221,2259.1745368480647
Corvidae,,,_827697,389492,0.007887143,0.025509322,0.1513423,1025,0.0012213363529109198,4034.110023542546,7348.368268006735,18.853940666459778,2732.00992406723,0.6454507,129.19921875,0.25094232562333313,-18.770403,0.025509322,0.2859863,0.097408794,0.30178347774310116,0.7078967,0.2859863,0.09902528,0.4088052870556554,(0.47894492745399475-0.0041678473353385925j),0.30178347774310116,0.17529446,19.412594,0.0012213363529109198,18.853940666459778,7348.368268006735,4034.110023542546,2732.00992406723
Corvidae,,,_827722,555660,0.0034010846,0.02830278,0.20636214,1025,0.006936472692978901,3827.3038758974903,6765.044390430767,19.631090179638825,2499.929000226351,0.4538995,123.046875,0.27446354086482244,-19.773523,0.02830278,0.27506945,0.0663203,0.2755934010992173,0.5890938,0.27506945,0.17648083,0.33067347699394867,(0.4635407626628876-0.0020930476021021605j),0.2755934010992173,0.12697539,30.736818,0.006936472692978901,19.631090179638825,6765.044390430767,3827.3038758974903,2499.929000226351
Corvidae,,,_838590,199312,0.000121093435,0.00096481876,0.00982417,1025,-0.004279878067032135,4497.418872342713,7765.287146935096,21.21643393771143,2985.6469139625497,0.34393343,135.99917763157896,0.25013598368887024,-28.212599,0.00096481876,0.27686757,0.0007224917,0.3203663361378205,0.6163854,0.27686757,0.00027135052,0.006378243155429388,(0.4706169068813324+0.007116016931831837j),0.3203663361378205,0.07356133,0.37627932,-0.004279878067032135,21.21643393771143,7765.287146935096,4497.418872342713,2985.6469139625497
Corvidae,,,_86113,1372032,4.7088347e-06,0.018392265,0.15325703,1025,-0.0008598006670968303,5012.527776610195,7538.778431451143,19.337379602591888,2861.338941609267,0.24674293,123.046875,0.26593122551034737,-9.628122,0.018392265,0.2857029,0.019593293,0.5248837599113806,0.7389611,0.2857029,0.030841773,0.17033990193353693,(0.5172761678695679-0.00102812924887985j),0.5248837599113806,0.05793472,49.291267,-0.0008598006670968303,19.337379602591888,7538.778431451143,5012.527776610195,2861.338941609267
Corvidae,,,_862418,2396308,2.1363364e-06,0.012350133,0.28247923,1025,0.001840467707984355,3711.035333496873,6758.82900851681,22.076425347386017,2623.930492193718,0.5588602,129.19921875,0.20874726293993492,-27.988205,0.012350133,0.28232792,0.022154525,0.2702734249826426,0.65918785,0.28232792,0.13425316,0.11716278758601252,(0.468112975358963+0.0002915984077844769j),0.2702734249826426,0.1385043,57.81097,0.001840467707984355,22.076425347386017,6758.82900851681,3711.035333496873,2623.930492193718
Corvidae,,,_862605,1365162,4.240682e-06,0.018575639,0.2676451,1025,-0.013060794717933366,3620.0307596001066,6594.371885765256,22.877045296367772,2575.448162796233,0.54234064,117.45383522727273,0.2525723438902173,-26.954834,0.018575639,0.26788747,0.01770699,0.25308127987907764,0.611874,0.26788747,0.2942217,0.10171334451917444,(0.4291636347770691-0.00023164173762779683j),0.25308127987907764,0.12326265,49.54123,-0.013060794717933366,22.877045296367772,6594.371885765256,3620.0307596001066,2575.448162796233
Corvidae,,,_891930,506445,0.00045867742,0.0028552304,0.025009874,1025,0.006543920525707677,2663.115473348021,5530.455211292614,18.78865010254746,2589.899399329031,0.53424346,117.45383522727273,0.27667018794475073,-15.595006,0.0028552304,0.272463,0.0057711154,0.1602307252209596,0.63726366,0.272463,0.0035052854,0.0410835363071715,(0.46328577399253845-0.0035820896737277508j),0.1602307252209596,0.0488588,2.826678,0.006543920525707677,18.78865010254746,5530.455211292614,2663.115473348021,2589.899399329031
