Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_4981,139392,0.030497821,0.09580141,0.23660822,1025,-0.012674703565042373,2124.3292584689575,4123.8450270432695,19.65931815893971,2181.1915178842523,0.6353594,107.666015625,0.16598531360237914,-2.2059813,0.09580141,0.28236452,0.014864255,0.05143944597069597,0.71965384,0.28236452,0.6129465,0.8602163751144447,(0.469085693359375-0.016540156677365303j),0.05143944597069597,0.002619408,26.153786,-0.012674703565042373,19.65931815893971,4123.8450270432695,2124.3292584689575,2181.1915178842523
Cotingidae,,,_4982,277056,0.035549194,0.09261274,0.20349537,1025,0.00021919899168829318,2100.7760064007157,4323.684433377537,19.959754658672814,2131.995221040268,0.639697,117.45383522727273,0.22829863039583495,-1.763491,0.09261274,0.28279063,0.008564226,0.03830665503920664,0.7289903,0.28279063,0.499658,0.9437774021710094,(0.5068306922912598-0.003401705762371421j),0.03830665503920664,0.0029919122,50.196106,0.00021919899168829318,19.959754658672814,4323.684433377537,2100.7760064007157,2131.995221040268
Cotingidae,,,_534008,145728,3.4295276e-06,0.011520754,0.2396356,1025,-0.004412670000766747,4343.190599785238,7297.6025390625,19.484059311326195,2579.80030677456,0.5126824,80.74951171875,0.06628952269378607,-29.55136,0.011520754,0.2843254,0.019118294,0.3554430509868421,0.6279996,0.2843254,0.08495739,0.10447201608188703,(0.5938563346862793-0.032378844916820526j),0.3554430509868421,0.15342982,3.2834148,-0.004412670000766747,19.484059311326195,7297.6025390625,4343.190599785238,2579.80030677456
Cotingidae,,,_534009,99083,5.2928754e-06,0.012918507,0.12770501,1025,-0.002943441319701031,4320.758246141853,7469.5240767960695,19.81339832788039,2719.962140391372,0.4579965,103.359375,0.09352627296022922,-27.756193,0.012918507,0.28524545,0.027031574,0.3511975475193299,0.6779158,0.28524545,0.13415274,0.1643671472128541,(0.4098871052265167-0.02807031013071537j),0.3511975475193299,0.13985874,2.5061903,-0.002943441319701031,19.81339832788039,7469.5240767960695,4320.758246141853,2719.962140391372
Cotingidae,,,_534010,218946,3.6726947e-06,0.015990762,0.08423995,1025,-0.0036305859477287,4078.59134823585,6968.0036598276865,20.802699828319515,2579.651640248961,0.33857062,117.45383522727273,0.17295052677325085,-28.807177,0.015990762,0.28098947,0.033309687,0.33098053263726634,0.58630306,0.28098947,0.06489097,0.20245349883927696,(0.46791842579841614-0.01092983316630125j),0.33098053263726634,0.09213769,6.844046,-0.0036305859477287,20.802699828319515,6968.0036598276865,4078.59134823585,2579.651640248961
Cotingidae,,,_544093,26259,0.026327899,0.04779529,0.10282461,1025,0.016187406971751472,3514.912435492951,5073.760986328125,20.255470437129837,2398.083874664753,0.2142162,135.99917763157896,0.15679752050495915,-2.3720527,0.04779529,0.2813009,0.025347434,0.3025090144230769,0.71762574,0.2813009,0.22760545,0.45144420793779116,(0.12725824117660522-0.0003569029795471579j),0.3025090144230769,0.0077927625,2.485355,0.016187406971751472,20.255470437129837,5073.760986328125,3514.912435492951,2398.083874664753
Cotingidae,,,_55294,198144,0.012278333,0.03471679,0.1884038,1025,-0.003107404882231394,3825.236417835625,5744.203925378544,19.438606014772734,2333.771430011653,0.3650454,123.046875,0.16776404769899558,-5.0131655,0.03471679,0.27991745,0.04941992,0.3233806177512887,0.6697972,0.27991745,0.1688337,0.46142702616172904,(0.47275614738464355-0.005087482742965221j),0.3233806177512887,0.054881588,13.470115,-0.003107404882231394,19.438606014772734,5744.203925378544,3825.236417835625,2333.771430011653
Cotingidae,,,_55359,93312,0.008812708,0.05264171,0.28137484,1025,5.8229379425875465e-05,3272.8993918070723,5635.992331582992,19.56131010701973,2347.6477660710034,0.35003328,143.5546875,0.17688517410145282,-4.3150163,0.05264171,0.28179833,0.104644164,0.2592373206967213,0.70647615,0.28179833,0.65748185,0.6389929084184915,(0.3761794865131378-0.00012680022337008268j),0.2592373206967213,0.06690609,9.633432,5.8229379425875465e-05,19.56131010701973,5635.992331582992,3272.8993918070723,2347.6477660710034
Cotingidae,,,_55361,3576384,0.006511097,0.0201465,0.5605804,1025,-0.004421185839819633,2945.6533474321527,5865.046866193324,18.869465322784613,2637.1459241191183,0.6218457,123.046875,0.29537009715747764,-5.355112,0.0201465,0.27976814,0.014683025,0.16493540932311052,0.6889178,0.27976814,0.17845143,0.2777595977424456,(0.46065858006477356-0.00027062458684667945j),0.16493540932311052,0.04351936,140.74345,-0.004421185839819633,18.869465322784613,5865.046866193324,2945.6533474321527,2637.1459241191183
Cotingidae,,,_55363,662400,0.007207382,0.027780477,0.5323093,1025,-0.0006646650960084927,2943.6769254091546,5771.514147326604,18.419409417174393,2534.923005895485,0.6977035,123.046875,0.2733033649694798,-5.6907706,0.027780477,0.28258485,0.036092155,0.17735401371715612,0.73326486,0.28258485,0.3709088,0.3892239808916026,(0.45545560121536255-0.0024624885991215706j),0.17735401371715612,0.06483288,35.947937,-0.0006646650960084927,18.419409417174393,5771.514147326604,2943.6769254091546,2534.923005895485
Cotingidae,,,_55364,1446336,0.003990178,0.011865779,0.34204835,1025,-0.025018395519648625,3063.743039298947,7053.972448838495,19.103559453625163,3117.183311000403,0.68476075,129.19921875,0.28229369114270064,-11.753359,0.011865779,0.27513847,0.0037830803,0.015118743086283186,0.52491635,0.27513847,0.058827437,0.08687455318413764,(0.46735328435897827-0.0008639900479465723j),0.015118743086283186,0.008454182,33.520824,-0.025018395519648625,19.103559453625163,7053.972448838495,3063.743039298947,3117.183311000403
Cotingidae,,,_55365,196416,0.006209744,0.030018874,0.28454903,1025,0.0025512029644544623,3593.851096189222,6653.451347351074,18.915758328327467,2626.684923986344,0.60945326,135.99917763157896,0.2444803184438742,-3.9983811,0.030018874,0.28096247,0.07881745,0.2550773620605469,0.70177674,0.28096247,0.23285408,0.44730409712520486,(0.41542306542396545-0.010060170665383339j),0.2550773620605469,0.13544302,11.527247,0.0025512029644544623,18.915758328327467,6653.451347351074,3593.851096189222,2626.684923986344
Cotingidae,,,_55397,246528,0.00280582,0.06519669,0.26249194,1025,-0.0076568873244847405,1536.8560940240811,3710.8142140495333,19.81525313525727,2052.6900192145404,0.6754206,112.34714673913044,0.22196750161337656,1.3064637,0.06519669,0.26631096,0.013366539,0.0524172960969917,0.6186513,0.26631096,1.1380384,0.6155627876196937,(0.48544469475746155-0.006111574824899435j),0.0524172960969917,0.0025838837,31.424807,-0.0076568873244847405,19.81525313525727,3710.8142140495333,1536.8560940240811,2052.6900192145404
Cotingidae,,,_82013,2947644,0.0015053095,0.0072434796,0.18082635,1025,-0.016623221035974075,3790.494020614795,6065.1699647840505,19.91755055501029,2606.548903727339,0.34153965,123.046875,0.303001710380331,-12.839471,0.0072434796,0.27430552,0.007903089,0.3090252997188694,0.60884017,0.27430552,0.018753972,0.08284859807143723,(0.5015525817871094-0.0003866293700411916j),0.3090252997188694,0.05329425,41.707954,-0.016623221035974075,19.91755055501029,6065.1699647840505,3790.494020614795,2606.548903727339
