Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Alaudidae,Eremophila,Eremophila alpestris,_345797,1040280,0.0060065086,0.015214551,0.050619166,1025,0.0003280971311635,1496.24922635503,3975.567626953125,18.00404949588223,2547.887811092669,0.6658687,123.046875,0.3092230786261724,-6.066381,0.015214551,0.271208,0.0016554109,0.0254480557178887,0.6165991,0.271208,0.049883038,0.1193678971646957,(0.43845608830451965-0.0015455206157639623j),0.0254480557178887,0.0032162196,30.915968,0.0003280971311635,18.00404949588223,3975.567626953125,1496.24922635503,2547.887811092669
Alaudidae,Eremophila,Eremophila alpestris,_345801,945816,0.005806095,0.01620612,0.04004249,1025,-0.0019701227221246,1700.789572363634,4541.1462957208805,17.964340600203755,2643.580737536712,0.5672512,123.046875,0.3065847035904974,-5.2454376,0.01620612,0.27318633,0.0040210066,0.0377519615800865,0.6447758,0.27318633,0.05578319,0.1498311671143579,(0.44523096084594727+0.0008210616069845855j),0.0377519615800865,0.0051119104,29.94891,-0.0019701227221246,17.964340600203755,4541.1462957208805,1700.789572363634,2643.580737536712
Alaudidae,Eremophila,Eremophila alpestris,_345802,1295448,0.0010723739,0.005149555,0.02743422,1025,0.0056462297947903,2482.24043130628,6002.688778289831,18.018207799773045,2889.2109425020326,0.45154873,129.19921875,0.2977561509377549,-11.868753,0.005149555,0.27671903,0.002698175,0.0869300748839391,0.61884546,0.27671903,0.0052269073,0.0545833763038867,(0.4675615727901459+0.00011894945782842115j),0.0869300748839391,0.0155752925,13.033524,0.0056462297947903,18.018207799773045,6002.688778289831,2482.24043130628,2889.2109425020326
Alaudidae,Eremophila,Eremophila alpestris,_34861,71424,6.906214e-05,0.009061756,0.029981881,1025,0.0056701380602859,4137.033206915353,6420.970458984375,19.154362837943804,2402.9814963379363,0.3362942,112.34714673913044,0.1061757015044428,-15.444845,0.009061756,0.28137568,0.0033441589,0.2955182756696428,0.69024396,0.28137568,0.009000774,0.069220426583213,(0.4155561923980713-0.02712504379451275j),0.2955182756696428,0.040854514,1.2686458,0.0056701380602859,19.154362837943804,6420.970458984375,4137.033206915353,2402.9814963379363
Alaudidae,Eremophila,Eremophila alpestris,_349700,176896,1.7961023e-05,0.0050154864,0.031970404,1025,-0.0002719387018187,4325.586323840533,7075.337563222543,19.304420781154068,2504.703772093267,0.4842461,123.046875,0.2263305301298849,-32.73439,0.0050154864,0.28627393,0.002985348,0.33470409591763,0.7165594,0.28627393,0.00290587,0.0360425552342011,(0.5112519860267639-0.020747503265738487j),0.33470409591763,0.114596955,1.7353582,-0.0002719387018187,19.304420781154068,7075.337563222543,4325.586323840533,2504.703772093267
Alaudidae,Eremophila,Eremophila alpestris,_351273,309582,6.6144644e-06,0.02405312,0.2882928,1025,0.0089261510131875,5068.132774348372,6754.200590779959,21.38498139298524,1719.249452809615,0.37645417,129.19921875,0.1455134482507736,-30.17464,0.02405312,0.2821228,0.00040390686,0.4488466877582645,0.6231281,0.2821228,0.09987667,0.0883846309816403,(0.32503607869148254-0.0015955920098349452j),0.4488466877582645,0.12729557,14.552137,0.0089261510131875,21.38498139298524,6754.200590779959,5068.132774348372,1719.249452809615
Alaudidae,Eremophila,Eremophila alpestris,_353709,243432,0.00035215268,0.017189296,0.39694753,1025,0.0018005327010449,3635.6568579196896,5351.317641314338,20.35887897768669,1768.6474923885323,0.53314626,129.19921875,0.250042836248845,-27.92006,0.017189296,0.28470382,0.0067978525,0.2990035369616596,0.6724022,0.28470382,0.137046,0.0860970286454795,(0.39937201142311096-0.009269185364246368j),0.2990035369616596,0.046561167,8.182105,0.0018005327010449,20.35887897768669,5351.317641314338,3635.6568579196896,1768.6474923885323
Alaudidae,Eremophila,Eremophila alpestris,_354538,135111,0.00020233136,0.0049583623,0.04299198,1025,-0.000617627631996,5428.938603676184,8285.063032670454,18.819513766544908,2419.5412161068093,0.5117054,129.19921875,0.2544852260774142,-35.822517,0.0049583623,0.2688779,0.0035976495,0.4752012310606061,0.59081733,0.2688779,0.004109106,0.0303529181755647,(0.3249061405658722-0.014750594273209572j),0.4752012310606061,0.14976929,1.3090076,-0.000617627631996,18.819513766544908,8285.063032670454,5428.938603676184,2419.5412161068093
Alaudidae,Eremophila,Eremophila alpestris,_35964,491328,0.00066054455,0.0154610295,0.21657145,1025,-0.0053030361073166,3183.688146279389,5839.120559692383,19.68048077002152,2600.4371110288507,0.4495151,129.19921875,0.2530584461574692,-9.509445,0.0154610295,0.27850786,0.006031601,0.2002446492513021,0.67644143,0.27850786,0.049486622,0.1242902680161353,(0.6338830590248108-0.0004366495122667402j),0.2002446492513021,0.01935848,14.842588,-0.0053030361073166,19.68048077002152,5839.120559692383,3183.688146279389,2600.4371110288507
Alaudidae,Eremophila,Eremophila alpestris,_362922,120658,0.0036998037,0.022789378,0.16715854,1025,-0.0021050739863805,3511.0904899497377,6700.886458057468,18.09006282016173,2729.6453531686984,0.52523744,117.45383522727272,0.147938368270012,-12.9544735,0.022789378,0.2862556,0.033102747,0.2374950344279661,0.70300955,0.2862556,0.11787618,0.2564299854313975,(0.5159714818000793-0.011090540327131748j),0.2374950344279661,0.113203116,5.378293,-0.0021050739863805,18.09006282016173,6700.886458057468,3511.0904899497377,2729.6453531686984
Alaudidae,Eremophila,Eremophila alpestris,_363136,676318,2.9547442e-05,0.004396213,0.01645584,1025,0.0133279037407901,2750.661737657362,6684.201292374385,18.77246149747592,3035.8397831885804,0.60459423,117.45383522727272,0.2769044134837004,-10.74199,0.004396213,0.278368,0.0016671643,0.100818434779523,0.6826372,0.278368,0.0037268978,0.0477380406831054,(0.48677965998649597-0.004610852338373661j),0.100818434779523,0.019136641,5.807398,0.0133279037407901,18.77246149747592,6684.201292374385,2750.661737657362,3035.8397831885804
Alaudidae,Eremophila,Eremophila alpestris,_364567,531552,0.0034883386,0.0065740664,0.030520711,1025,-0.0338144481295826,2996.383172350292,6532.653632361345,18.957917026933647,2925.5091240133083,0.55433697,123.046875,0.282004714022669,-9.288776,0.0065740664,0.24712154,0.006997158,0.1383805040904716,0.39828846,0.24712154,0.007497594,0.0821160505602817,(0.5002378821372986+0.00226111663505435j),0.1383805040904716,0.034139507,6.830455,-0.0338144481295826,18.957917026933647,6532.653632361345,2996.383172350292,2925.5091240133083
Alaudidae,Eremophila,Eremophila alpestris,_368492,1347306,7.150163e-06,0.0030721647,0.10984811,1025,0.0054326628752174,4938.534674162109,8219.870774289395,18.835413249603903,2684.6600020166,0.74951786,117.45383522727272,0.2456996857818416,-30.859404,0.0030721647,0.28545797,0.0020849793,0.4265472504867971,0.7415124,0.28545797,0.0076487367,0.0206147199366822,(0.47056928277015686+0.0002776375913526863j),0.4265472504867971,0.3191931,8.0859375,0.0054326628752174,18.835413249603903,8219.870774289395,4938.534674162109,2684.6600020166
Alaudidae,Eremophila,Eremophila alpestris,_368493,334191,0.00030284227,0.0018023204,0.06176359,1025,0.0012222970746816,4783.26519724511,8005.339239567381,18.726516415279715,2623.815831983288,0.6187754,129.19921875,0.2699860786978418,-31.925253,0.0018023204,0.2862707,0.0014454591,0.4030526177258805,0.724231,0.2862707,0.0025180846,0.0108484412844685,(0.4426456391811371+0.0013768441276624799j),0.4030526177258805,0.27532867,1.1769152,0.0012222970746816,18.726516415279715,8005.339239567381,4783.26519724511,2623.815831983288
Alaudidae,Eremophila,Eremophila alpestris,_377874,956736,0.0003188727,0.0095849065,0.1660161,1025,0.0052530312357062,3695.987958001449,6508.263748683286,19.944292837412267,2443.632975498661,0.40272057,129.19921875,0.2063705413315327,-24.428347,0.0095849065,0.2837423,0.0036817584,0.2698606896234617,0.6855639,0.2837423,0.029836701,0.0594086659374536,(0.6608235836029053+0.001575137721374631j),0.2698606896234617,0.08341483,17.91419,0.0052530312357062,19.944292837412267,6508.263748683286,3695.987958001449,2443.632975498661
Alaudidae,Eremophila,Eremophila alpestris,_378131,237312,0.028991142,0.066110946,0.20321435,1025,0.0101802018931921,1277.3588682569707,2520.104085988012,18.29069448117522,1856.71468216156,0.69100654,129.19921875,0.2463387604627578,1.7422279,0.066110946,0.27530667,0.052635796,0.0470244308997844,0.654848,0.27530667,1.2672956,0.8003953767312104,(0.4390023350715637-0.009514464065432549j),0.0470244308997844,0.004402174,30.67548,0.0101802018931921,18.29069448117522,2520.104085988012,1277.3588682569707,1856.71468216156
Alaudidae,Eremophila,Eremophila alpestris,_378584,279681,9.767256e-05,0.0045943293,0.026765335,1025,0.0069539894983461,6318.624097785652,8600.0149073069,20.431186197210312,1949.888185803234,0.51001036,123.046875,0.2425851259489767,-38.702984,0.0045943293,0.21736598,0.0010306998,0.5454690713551188,0.36256182,0.21736598,0.0023974169,0.0172131158695368,(0.22418168187141418-0.004117327742278576j),0.5454690713551188,0.030219913,2.5130982,0.0069539894983461,20.431186197210312,8600.0149073069,6318.624097785652,1949.888185803234
Alaudidae,Eremophila,Eremophila alpestris,_383446,181331,0.0024120514,0.01217433,0.1534144,1025,-0.0027271638087318,3019.029817675653,5471.465600242077,19.26275456199785,2516.085143459892,0.4983109,117.45383522727272,0.2274554953154473,-11.565178,0.01217433,0.26873803,0.0022778914,0.1624573613556338,0.61740965,0.26873803,0.030682703,0.0752357023583127,(0.5011484622955322+0.0011273452546447515j),0.1624573613556338,0.012237361,4.321887,-0.0027271638087318,19.26275456199785,5471.465600242077,3019.029817675653,2516.085143459892
Alaudidae,Eremophila,Eremophila alpestris,_383970,778176,0.0012280783,0.0038358911,0.022952495,1025,0.0028292430250716,3617.294688313663,6954.778362073396,19.27785901496557,2703.595092448052,0.5429996,123.046875,0.2609841283360817,-16.355127,0.0038358911,0.28156507,0.0122637,0.2361071134868421,0.68129617,0.28156507,0.002794751,0.0622242438987426,(0.5078282952308655-0.0007109908619895577j),0.2361071134868421,0.10068504,5.8305545,0.0028292430250716,19.27785901496557,6954.778362073396,3617.294688313663,2703.595092448052
Alaudidae,Eremophila,Eremophila alpestris,_387403,162432,1.9191134e-08,0.008881152,0.10308394,1025,0.0042444004561893,4537.106248655944,7561.844735775354,20.44707536102324,2460.197032081051,0.4150412,135.99917763157896,0.1490027763427062,-32.5543,0.008881152,0.26482302,0.0047336067,0.3060648216391509,0.52541566,0.26482302,0.016667372,0.0539052399726056,(0.3189183473587036-0.007870987057685852j),0.3060648216391509,0.05788582,2.824206,0.0042444004561893,20.44707536102324,7561.844735775354,4537.106248655944,2460.197032081051
Alaudidae,Eremophila,Eremophila alpestris,_387404,425088,1.0571204e-08,0.008024926,0.16989133,1025,0.0034466813494018,4650.010746957792,7726.844010886733,19.98060414146552,2530.599335466929,0.4973258,135.99917763157896,0.2136252540551274,-31.061283,0.008024926,0.27600208,0.004342655,0.3429491247367629,0.575678,0.27600208,0.026222574,0.0483143318521326,(0.3417932689189911-0.007115676999092102j),0.3429491247367629,0.09944796,6.668714,0.0034466813494018,19.98060414146552,7726.844010886733,4650.010746957792,2530.599335466929
Alaudidae,Eremophila,Eremophila alpestris,_387405,371520,6.2756185e-06,0.0091708135,0.13267174,1025,0.0058408269297631,4657.047381879737,7491.804743995352,20.35186559369119,2400.5460697334147,0.4647404,117.45383522727272,0.1939460896875289,-31.796608,0.0091708135,0.27367145,0.005908998,0.3466225195850551,0.5572627,0.27367145,0.020243704,0.0544418967101489,(0.3459811210632324-0.005933267530053854j),0.3466225195850551,0.069626085,6.6580105,0.0058408269297631,20.35186559369119,7491.804743995352,4657.047381879737,2400.5460697334147
Alaudidae,Eremophila,Eremophila alpestris,_395927,42866,0.0116205495,0.024348887,0.03063291,1025,0.0046056195096231,1456.2618474435983,3348.028564453125,21.736273014164883,2070.725916116992,0.53494805,129.19921875,0.108872815586125,-6.554043,0.024348887,0.28493857,0.035027128,0.0611049107142857,0.7308707,0.28493857,0.14106019,0.3101682444564294,(0.2768065929412842-0.005762140732258558j),0.0611049107142857,0.004078806,2.0453064,0.0046056195096231,21.736273014164883,3348.028564453125,1456.2618474435983,2070.725916116992
Alaudidae,Eremophila,Eremophila alpestris,_401719,328748,9.596694e-06,0.002501986,0.048054,1025,0.0018552577384083,5504.237422941069,8370.68945616252,19.50018238378417,2409.5963453387794,0.670686,117.45383522727272,0.2451821131662237,-36.512928,0.002501986,0.2784598,0.0024320274,0.4706013680987558,0.6024445,0.2784598,0.0022137347,0.0173261120041396,(0.36158719658851624-0.004045155830681324j),0.4706013680987558,0.17521667,1.6087769,0.0018552577384083,19.50018238378417,8370.68945616252,5504.237422941069,2409.5963453387794
Alaudidae,Eremophila,Eremophila alpestris,_401720,1637215,1.2100388e-05,0.003360743,0.2780218,1025,0.003424352767823,4620.56510072463,7338.472531660413,19.846095027506987,2380.1521054475857,0.57518137,112.34714673913044,0.2307936472481434,-29.540628,0.003360743,0.28100744,0.0026325756,0.3677921259380863,0.6160321,0.28100744,0.0075406237,0.0198030601819609,(0.2908360958099365+0.00029322068439796567j),0.3677921259380863,0.14496857,10.747656,0.003424352767823,19.846095027506987,7338.472531660413,4620.56510072463,2380.1521054475857
Alaudidae,Eremophila,Eremophila alpestris,_401782,476825,0.00044401176,0.04098482,0.26832354,1025,0.0068658282714362,4237.726310380731,5888.730343012339,21.372184190681192,1730.7501839117926,0.3452524,123.046875,0.1789804039783723,-29.356203,0.04098482,0.27105153,0.015482548,0.3457775197827253,0.5000186,0.27105153,0.26961234,0.1992624383671061,(0.5751341581344604+0.00424820464104414j),0.3457775197827253,0.053701553,38.197853,0.0068658282714362,21.372184190681192,5888.730343012339,4237.726310380731,1730.7501839117926
Alaudidae,Eremophila,Eremophila alpestris,_405548,546965,0.0013391596,0.009412594,0.068698265,1025,-0.0025364772905894,2289.1822756010265,4435.336260889266,20.288002224970956,2390.414102530837,0.45333192,129.19921875,0.2685653343204666,-14.502557,0.009412594,0.28017852,0.0035981378,0.1234132001286248,0.66653514,0.28017852,0.01758746,0.0649571319697335,(0.5485728979110718-0.0013284777523949742j),0.1234132001286248,0.0051570153,10.062063,-0.0025364772905894,20.288002224970956,4435.336260889266,2289.1822756010265,2390.414102530837
Alaudidae,Eremophila,Eremophila alpestris,_405901,85731,0.005612602,0.028621586,0.09542375,1025,0.002335983339828,2037.662816377837,4217.9443359375,19.43796361123455,2341.8245672424177,0.6081576,135.99917763157896,0.1966956798394698,-5.045795,0.028621586,0.28161004,0.012475243,0.0957147507440476,0.6745764,0.28161004,0.31548747,0.2515354667260724,(0.4232923686504364+0.003532157279551029j),0.0957147507440476,0.0171465,4.8084264,0.002335983339828,19.43796361123455,4217.9443359375,2037.662816377837,2341.8245672424177
Alaudidae,Eremophila,Eremophila alpestris,_406171,1466943,1.2998207e-06,0.0036526874,0.116053775,1025,-0.0053437049411971,2614.107482091499,4752.583043590261,19.125329709574302,2234.407184341774,0.5375609,135.99917763157896,0.2318154252341902,-30.1227,0.0036526874,0.28568298,0.00343188,0.152730490557397,0.6917032,0.28568298,0.0060433927,0.0314898581934832,(0.5556234121322632+0.00023289227101486176j),0.152730490557397,0.034628987,10.468602,-0.0053437049411971,19.125329709574302,4752.583043590261,2614.107482091499,2234.407184341774
Alaudidae,Eremophila,Eremophila alpestris,_406172,232848,2.304185e-06,0.0006681918,0.003692725,1025,0.0005783883240238,2875.2451139241134,6026.8359375,18.76613559648511,2697.391817298101,0.5065298,123.046875,0.2556056689879139,-33.8543,0.0006681918,0.28721997,0.0014092649,0.1670930631868132,0.71084803,0.28721997,8.3996885e-05,0.0093165381211293,(0.45239853858947754-0.015382329933345318j),0.1670930631868132,0.051952288,0.3040273,0.0005783883240238,18.76613559648511,6026.8359375,2875.2451139241134,2697.391817298101
Alaudidae,Eremophila,Eremophila alpestris,_412102,771574,0.0004950694,0.013978853,0.21586981,1025,0.0009412084831716,4046.888677367712,6682.187308834813,18.45982240220933,2318.833050891053,0.54461634,123.046875,0.2260587976172182,-25.24749,0.013978853,0.28463072,0.008954558,0.3121652989175514,0.70013636,0.28463072,0.0416471,0.0911024261721151,(0.5951521396636963-0.0007102900417521596j),0.3121652989175514,0.14373484,21.066132,0.0009412084831716,18.45982240220933,6682.187308834813,4046.888677367712,2318.833050891053
Alaudidae,Eremophila,Eremophila alpestris,_41282,379008,0.00018713302,0.020424066,0.2976197,1025,0.002778556830792,2538.915812775421,4661.081216788968,20.238139809028628,2204.5050962114983,0.5061219,117.45383522727272,0.2518870908019859,-12.678163,0.020424066,0.28313085,0.02371222,0.1818192001939946,0.694995,0.28313085,0.088777095,0.2246039276726253,(0.5835884809494019-0.00963829830288887j),0.1818192001939946,0.020659735,15.134233,0.002778556830792,20.238139809028628,4661.081216788968,2538.915812775421,2204.5050962114983
Alaudidae,Eremophila,Eremophila alpestris,_41283,298944,0.00016857554,0.020843176,0.23777579,1025,0.0024409213244941,2684.454026863189,4592.508645253639,20.816860363803947,2105.675604459361,0.448553,135.99917763157896,0.2301383130756034,-11.989671,0.020843176,0.26813704,0.017725578,0.187424751177226,0.4885579,0.26813704,0.07700831,0.219894430925916,(0.6524279713630676+0.0021205421071499586j),0.187424751177226,0.012739686,12.172415,0.0024409213244941,20.816860363803947,4592.508645253639,2684.454026863189,2105.675604459361
Alaudidae,Eremophila,Eremophila alpestris,_418842,1289290,0.000104046085,0.013585798,0.21764345,1025,0.0087515116343297,4991.590164506692,7822.77163285592,22.282108470042804,2391.927023663937,0.45810202,135.99917763157896,0.0974077373627303,-30.44817,0.013585798,0.267723,0.0048116986,0.3980785095772132,0.50586873,0.267723,0.05422595,0.0688315925499112,(0.2848052382469177+0.0005242861807346344j),0.3980785095772132,0.11126746,34.222626,0.0087515116343297,22.282108470042804,7822.77163285592,4991.590164506692,2391.927023663937
Alaudidae,Eremophila,Eremophila alpestris,_424771,72507,0.005716906,0.012453577,0.02720399,1025,0.0037432658944541,3956.2837996992553,7406.436200209067,19.657388022130668,2875.066682770481,0.45466298,123.046875,0.2117299802531825,-9.979328,0.012453577,0.2851112,0.025033196,0.2940106459066901,0.7466735,0.2851112,0.018741187,0.179992321398537,(0.3265359103679657+0.0015394265064969659j),0.2940106459066901,0.1394421,1.7684078,0.0037432658944541,19.657388022130668,7406.436200209067,3956.2837996992553,2875.066682770481
Alaudidae,Eremophila,Eremophila alpestris,_424772,207537,0.008906174,0.021010667,0.07213984,1025,0.0047922731965838,3473.1740715113883,6851.006027747845,18.96746837687466,2893.2931164453603,0.44248936,123.046875,0.2644346144866681,-5.2115965,0.021010667,0.2788531,0.012238943,0.2049109548183497,0.68354255,0.2788531,0.058490265,0.255793527930828,(0.47864851355552673+0.0039439755491912365j),0.2049109548183497,0.048520718,8.530331,0.0047922731965838,18.96746837687466,6851.006027747845,3473.1740715113883,2893.2931164453603
Alaudidae,Eremophila,Eremophila alpestris,_425092,816556,0.0005311573,0.010891145,0.34643516,1025,0.0010094271013122,4177.65129977427,7717.297493387539,17.68747047866897,2852.075105890168,0.7127636,123.046875,0.2577582610175268,-19.243654,0.010891145,0.28729936,0.012782811,0.3243467133620689,0.7729898,0.28729936,0.08526449,0.0948970280671963,(0.4845474064350128-0.0022222937550395727j),0.3243467133620689,0.25761738,17.371376,0.0010094271013122,17.68747047866897,7717.297493387539,4177.65129977427,2852.075105890168
Alaudidae,Eremophila,Eremophila alpestris,_432002,254016,0.005873391,0.017125413,0.06707549,1025,0.0022928104188278,1206.8879000121062,2031.183291153169,18.30541879169565,1821.6388360361668,0.6783555,117.45383522727272,0.2562409671334559,-5.760199,0.017125413,0.27871415,0.025480742,0.0545312892982897,0.7053967,0.27871415,0.0840583,0.2324367524263938,(0.42982470989227295-0.006545610725879669j),0.0545312892982897,0.0039376165,8.511331,0.0022928104188278,18.30541879169565,2031.183291153169,1206.8879000121062,1821.6388360361668
Alaudidae,Eremophila,Eremophila alpestris,_432009,260928,0.0063983793,0.0226757,0.046010163,1025,-0.0025175288828997,1083.955765550062,2173.270191865809,18.48675597325529,2045.6024691168905,0.7041325,123.046875,0.256048533181742,-4.0123696,0.0226757,0.26941133,0.00461126,0.0225930606617647,0.657422,0.26941133,0.109875515,0.1975671630714003,(0.43586549162864685-0.007821287028491497j),0.0225930606617647,0.0012777644,11.564608,-0.0025175288828997,18.48675597325529,2173.270191865809,1083.955765550062,2045.6024691168905
Alaudidae,Eremophila,Eremophila alpestris,_432010,290880,0.017052013,0.072470225,0.16860168,1025,-0.0316586359222416,631.5195319611466,1066.934263098638,18.931854248394806,1487.0340039222897,0.64058626,129.19921875,0.2740135578080201,0.23977253,0.072470225,0.25478756,0.0019637549,0.0111601013290861,0.43727115,0.25478756,1.1482651,0.4870955083389726,(0.4399699866771698-0.0031021777540445328j),0.0111601013290861,0.0001991979,41.235558,-0.0316586359222416,18.931854248394806,1066.934263098638,631.5195319611466,1487.0340039222897
Alaudidae,Eremophila,Eremophila alpestris,_432037,1399665,2.4083494e-05,0.00033929263,0.006391069,1025,0.0007170038728717,6240.2987592291365,9086.755746145183,18.39307760800051,2703.508326761284,0.42620665,123.046875,0.2803506256578696,-44.20463,0.00033929263,0.28065926,0.00011820581,0.6122830773934711,0.70067036,0.28065926,3.5685876e-05,0.001319448582545,(0.4378625154495239+0.0006728328880853951j),0.6122830773934711,0.227391,0.927626,0.0007170038728717,18.39307760800051,9086.755746145183,6240.2987592291365,2703.508326761284
Alaudidae,Eremophila,Eremophila alpestris,_432538,4587788,1.970951e-05,0.0016648563,0.027078327,1025,0.0070785223605398,6487.213507429148,7932.73495041011,22.612810011581036,1726.3667131411637,0.2428798,123.046875,0.1143092145114466,-41.0118,0.0016648563,0.24261646,0.000556362,0.6105632545718949,0.45477265,0.24261646,0.0005243437,0.0070463016873244,(0.22152219712734222-8.687966328579932e-05j),0.6105632545718949,0.021137735,14.918777,0.0070785223605398,22.612810011581036,7932.73495041011,6487.213507429148,1726.3667131411637
Alaudidae,Eremophila,Eremophila alpestris,_437073,158608,0.00020037714,0.0020592173,0.019286612,1025,-0.0003733498871009,4390.368366668446,7137.735871345766,20.10682336166974,2626.8709022447097,0.44130242,129.19921875,0.229906731728694,-30.27728,0.0020592173,0.28698203,0.00071665726,0.3557491179435484,0.7639477,0.28698203,0.0007792743,0.011795551398583,(0.4533393383026123-0.010960659012198448j),0.3557491179435484,0.13870917,0.63835734,-0.0003733498871009,20.10682336166974,7137.735871345766,4390.368366668446,2626.8709022447097
Alaudidae,Eremophila,Eremophila alpestris,_437074,266877,0.00021167584,0.0012814648,0.008507761,1025,1.4909725732821804e-05,3810.744736652473,6907.187415813578,19.641789155769224,2792.1087926186656,0.44597295,129.19921875,0.2686443779170231,-27.969687,0.0012814648,0.28531685,0.0010000658,0.2783343435704023,0.71510893,0.28531685,0.00041951405,0.0104999310026307,(0.46760815382003784+0.0010648405877873302j),0.2783343435704023,0.10892389,0.6689246,1.4909725732821804e-05,19.641789155769224,6907.187415813578,3810.744736652473,2792.1087926186656
Alaudidae,Eremophila,Eremophila alpestris,_437075,266877,0.00021167584,0.0012814648,0.008507761,1025,1.4909725732821804e-05,3810.744736652473,6907.187415813578,19.641789155769224,2792.1087926186656,0.44597295,129.19921875,0.2686443779170231,-27.969687,0.0012814648,0.28531685,0.0010000658,0.2783343435704023,0.71510893,0.28531685,0.00041951405,0.0104999310026307,(0.46760815382003784+0.0010648405877873302j),0.2783343435704023,0.10892389,0.6689246,1.4909725732821804e-05,19.641789155769224,6907.187415813578,3810.744736652473,2792.1087926186656
Alaudidae,Eremophila,Eremophila alpestris,_437076,143037,0.00025936405,0.0013856086,0.010471587,1025,0.0022602807968121,4350.855445216344,7729.9969482421875,18.596181683956363,2882.248374873576,0.56200886,107.666015625,0.245397367506462,-28.719269,0.0013856086,0.2866249,0.0013610767,0.3388863699776785,0.75149775,0.2866249,0.00030865226,0.0113958481565898,(0.3998918831348419-0.0036192170809954405j),0.3388863699776785,0.2001644,0.3879704,0.0022602807968121,18.596181683956363,7729.9969482421875,4350.855445216344,2882.248374873576
Alaudidae,Eremophila,Eremophila alpestris,_437077,230107,0.0002924068,0.0049601374,0.08539483,1025,0.0004367190157525,4067.061030102045,7541.43017578125,18.993904267617317,2866.4788218661406,0.5193182,117.45383522727272,0.2229772820239898,-29.563803,0.0049601374,0.28557923,0.0019724842,0.2959331597222222,0.7101903,0.28557923,0.009572849,0.0274326712430399,(0.47883540391921997-0.003411386627703905j),0.2959331597222222,0.1670583,2.2320619,0.0004367190157525,18.993904267617317,7541.43017578125,4067.061030102045,2866.4788218661406
Alaudidae,Eremophila,Eremophila alpestris,_437576,630107,0.0023124595,0.005014151,0.054778233,1025,0.010972354352416,2036.12987039474,4023.717775817425,18.850525559938124,2335.1375371350564,0.5451753,123.046875,0.284788930324196,-13.239168,0.005014151,0.2767848,0.008942755,0.1100961172319252,0.5325002,0.2767848,0.0057193474,0.0692254842607686,(0.47249191999435425+0.00022389627702068537j),0.1100961172319252,0.015316152,6.1724195,0.010972354352416,18.850525559938124,4023.717775817425,2036.12987039474,2335.1375371350564
Alaudidae,Eremophila,Eremophila alpestris,_43857,223488,0.000117381474,0.014892871,0.14369875,1025,-0.0040682957040728,3924.5858111040006,7752.347325514874,19.406178625176302,2968.9034676798706,0.51136184,129.19921875,0.2427084838781291,-25.860926,0.014892871,0.2837736,0.037555635,0.2604963708524027,0.66705257,0.2837736,0.04103197,0.2029816914337241,(0.43436309695243835-0.012448672205209732j),0.2604963708524027,0.13658549,6.5081844,-0.0040682957040728,19.406178625176302,7752.347325514874,3924.5858111040006,2968.9034676798706
Alaudidae,Eremophila,Eremophila alpestris,_439714,170140,0.025391694,0.059760235,0.08297225,1025,-0.0079151102876604,659.3193349563188,1244.7872677364865,18.887967256665327,1268.4204582595728,0.6604725,123.046875,0.2697714508401198,0.5133499,0.059760235,0.26765144,0.034094956,0.0172306095157657,0.5905968,0.26765144,0.82744217,0.5819403145500488,(0.3855225443840027-0.0012621765490621328j),0.0172306095157657,0.000285606,19.900158,-0.0079151102876604,18.887967256665327,1244.7872677364865,659.3193349563188,1268.4204582595728
Alaudidae,Eremophila,Eremophila alpestris,_440444,447552,2.4353807e-05,0.025941597,0.37485206,1025,-0.0025865825291268,1940.2290064290992,5042.731640625,17.688122458380697,2748.4804275410083,0.69283414,123.046875,0.2985256563161781,-5.1595545,0.025941597,0.2749524,0.0036417546,0.0512583705357142,0.67271626,0.2749524,0.3896205,0.1846147073213515,(0.4320257008075714-0.003265753388404846j),0.0512583705357142,0.009769242,22.698898,-0.0025865825291268,17.688122458380697,5042.731640625,1940.2290064290992,2748.4804275410083
Alaudidae,Eremophila,Eremophila alpestris,_440447,235584,1.7695316e-14,0.059407793,0.35241935,1025,-0.0004978268129182,2028.7644345024737,5207.485213869306,17.514124528641467,2789.407223473722,0.66319096,123.046875,0.2613862210333004,0.008077639,0.059407793,0.2782667,0.012928599,0.0613931585547722,0.68930244,0.2782667,0.97206014,0.4982429431573483,(0.40503329038619995-0.005641751457005739j),0.0613931585547722,0.015416105,27.386993,-0.0004978268129182,17.514124528641467,5207.485213869306,2028.7644345024737,2789.407223473722
